time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
0.9200000000000006,1786131647.5642633,0.002784199998131953,0.0026826999965123832,0.01,READY,0,waiting for deadman,0.0,0.9200000000000006,92,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.0,1.0,0.0,0.0,0.0,0.0
0.9300000000000006,1786131647.5670164,0.002899899991462007,0.002536200001486577,0.01,READY,0,waiting for deadman,0.0,0.9300000000000006,93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.0,1.0,0.0,0.0,0.0,0.0
0.9400000000000006,1786131647.5696778,0.0027064000023528934,0.0024910999927669764,0.01,READY,0,waiting for deadman,0.0,0.9400000000000006,94,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.0,1.0,0.0,0.0,0.0,0.0
0.9500000000000006,1786131647.5723038,0.002662900005816482,0.002454300003591925,0.01,READY,0,waiting for deadman,0.0,0.9500000000000006,95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.0,1.0,0.0,0.0,0.0,0.0
0.9600000000000006,1786131647.574899,0.002613099990412593,0.0024359999952139333,0.01,READY,0,waiting for deadman,0.0,0.9600000000000006,96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.0,1.0,0.0,0.0,0.0,0.0
0.9700000000000006,1786131647.57784,0.0025920000043697655,0.002785699995001778,0.01,READY,0,waiting for deadman,0.0,0.9700000000000006,97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.0,1.0,0.0,0.0,0.0,0.0
0.9800000000000006,1786131647.5806057,0.0029649000061908737,0.002586000002338551,0.01,READY,0,waiting for deadman,0.0,0.9800000000000006,98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.0,1.0,0.0,0.0,0.0,0.0
0.9900000000000007,1786131647.5832226,0.0027488999912748113,0.0024539000005461276,0.01,READY,0,waiting for deadman,0.0,0.9900000000000007,99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.0,1.0,0.0,0.0,0.0,0.0
1.0000000000000007,1786131647.5883415,0.00261280000268016,0.004960099991876632,0.01,TELEOP,0,,0.0,1.0000000000000007,100,1.665334536937735e-17,0.0,0.0,0.0,0.0,0.0,1.0,1.5212446831731292e-18,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015999999999996847,-0.29051699997990565,0.317999999951573,-1.3676384698044878e-12,-1.2106745226620224e-14,5.6235257051011904e-15,1.0,-0.01599999999999998,-0.29051699999986047,0.3179999999996637,-9.497489386896646e-15,-8.407461926191626e-17,6.659208192904551e-17,1.0,-0.01599999999999998,-0.29051699999986047,0.3179999999996637,-9.497489386896646e-15,-8.407461926191626e-17,6.659208192904551e-17,1.0,1.923398440805013e-14,-3.1158419954903293e-09,1.1477737144610642e-08,9.54845891695971e-07,8.364630426063735e-09,9.548458674824805e-07,1.3356933616701505e-16,-2.163779163534955e-11,7.970650794868514e-11,6.6308742478887e-09,5.8087711292109385e-11,6.630874079739461e-09,1.3356933616701505e-16,-2.163779163534955e-11,7.970650794868514e-11,6.6308742478887e-09,5.8087711292109385e-11,6.630874079739461e-09,1.3356933616701493e-14,-2.163779163534953e-09,7.970650794868508e-09,6.630874247888694e-07,5.808771129210934e-09,6.630874079739455e-07,1.335693361670148e-12,-2.1637791635349514e-07,7.970650794868501e-07,6.630874247888687e-05,5.808771129210929e-07,6.630874079739449e-05,0.0,True,False,1,True,True,0.002257700005429797,2,5.2430471589756326e-11,2.7354072321396677e-12,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.0,1.0,5.206639912053863e-11,2.716411122646556e-12,3.640724710933589e-13,1.8996189902314003e-14
1.0100000000000007,1786131647.5951033,0.005193500008317642,0.006529000005684793,0.01,TELEOP,0,,0.0,1.0100000000000007,101,0.00025000000000001686,0.0,0.0,0.0,0.0,0.0,1.0,2.283711497139014e-05,0.0,0.0,0.0,0.0,0.0,1.0,-0.01599314886550859,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01599314886550859,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01599970665530972,-0.29051699998902486,0.31799999993380496,-2.937380865425667e-12,-1.7675360329367934e-14,6.934862569508335e-07,0.9999999999997595,-0.015999997962884,-0.2905169999996587,0.3179999999988981,-3.853604504612627e-14,-2.832907680879642e-16,4.815877072481252e-09,1.0,-0.015999997962884,-0.2905169999996587,0.3179999999988981,-3.853604504612627e-14,-2.832907680879642e-16,4.815877072481252e-09,1.0,1.3869725611891947e-06,-1.674219149383161e-08,3.686941608713234e-08,2.3487400307312023e-06,2.0133099355111622e-08,2.348739995384555e-06,9.631754152227533e-09,-1.5758739023300535e-10,4.082549012015334e-10,2.8973822561809715e-08,2.507445830586232e-10,2.897382199522855e-08,9.631754152227533e-09,-1.5758739023300535e-10,4.082549012015334e-10,2.8973822561809715e-08,2.507445830586232e-10,2.897382199522855e-08,9.631754018658188e-07,-1.3594959859765567e-08,3.28548393252848e-08,2.2342948313920995e-06,1.9265687176651363e-08,2.2342947915489068e-06,9.631753885088844e-05,-1.1431180696230604e-06,2.4884188530416273e-06,0.00015712074066032288,1.3456916047440417e-06,0.00015712073835749598,0.0,True,False,1,True,True,0.0033094999962486327,4,6.557789801471335e-06,1.3869725139142204e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,9.482150174480824e-07,1.0,2.913075817481749e-07,1.3773407597690181e-06,6.84909737540966e-06,9.631754145270881e-09
1.0200000000000007,1786131647.6048672,0.006778199996915646,0.009514000004855916,0.01,TELEOP,0,,0.0,1.0200000000000007,102,0.0005000000000000171,0.0,0.0,0.0,0.0,0.0,1.0,6.642555384978662e-05,0.0,0.0,0.0,0.0,0.0,1.0,-0.01598007233384507,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01598007233384507,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015999146758066428,-0.29051700005696396,0.3179999997526069,-1.8935026709691018e-11,-7.461813336025058e-14,2.0171202957958567e-06,0.9999999999979656,-0.01599999018438262,-0.29051699999988345,0.31799999999648587,-1.9638036002905485e-13,-9.818587846675132e-16,2.3204769215712452e-08,0.9999999999999998,-0.01599999018438262,-0.29051699999988345,0.31799999999648587,-1.9638036002905485e-13,-9.818587846675132e-16,2.3204769215712452e-08,0.9999999999999998,4.0342411739443736e-06,-5.2407704643527406e-08,1.230994057710853e-07,8.23347173200218e-06,7.07295711836756e-08,8.233471582842282e-06,4.640953852899861e-08,-6.450558920954016e-10,1.5614461427241723e-09,1.0643053844290665e-07,9.167830113488796e-10,1.0643053647919819e-07,4.640953852899861e-08,-6.450558920954016e-10,1.5614461427241723e-09,1.0643053844290665e-07,9.167830113488796e-10,1.0643053647919819e-07,3.6777784376771048e-06,-4.874685018623958e-08,1.1531912415226378e-07,7.745671588109687e-06,6.660384282902558e-08,7.745671448396957e-06,0.00027146030358112834,-3.5151890326473986e-06,8.246428482697891e-06,0.0005511376756717583,4.733815565237417e-06,0.0005511376656848045,0.0,True,False,1,True,True,0.006382999999914318,8,1.9074424223046215e-05,4.034240591772198e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,2.3197662081693926e-06,1.0,8.434263533816981e-07,3.987831053339131e-06,1.9917850537548194e-05,4.6409538433086895e-08
1.0300000000000007,1786131647.6208324,0.009730899997521192,0.01574869999603834,0.01,TELEOP,0,,0.0,1.0300000000000007,103,0.0007500000000000174,0.0,0.0,0.0,0.0,0.0,1.0,0.00012886998380610406,0.0,0.0,0.0,0.0,0.0,1.0,-0.015961339004858178,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015961339004858178,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015998344404263384,-0.29051700027833505,0.31799997725223955,-2.0052976114022713e-09,-7.200916057186329e-12,3.913275623814218e-06,0.9999999999923431,-0.01599997162279658,-0.29051700000205716,0.3179999998363353,-1.4268263599840511e-11,-5.1593132666689754e-14,6.708555249749535e-08,0.9999999999999978,-0.01599997162279658,-0.29051700000205716,0.3179999998363353,-1.4268263599840511e-11,-5.1593132666689754e-14,6.708555249749535e-08,0.9999999999999978,7.829429356418861e-06,-1.8296798553222197e-06,6.821742622722009e-06,0.000576074097232617,4.996074191680901e-06,0.0005760740828393013,1.3417125627638512e-07,-1.3793532570400709e-08,4.998090739592059e-08,4.177207991154573e-06,3.621591135304246e-08,4.177207887970219e-06,1.3417125627638512e-07,-1.3793532570400709e-08,4.998090739592059e-08,4.177207991154573e-06,3.621591135304246e-08,4.177207887970219e-06,8.776171774738644e-06,-1.3148476678305295e-06,4.841946125319638e-06,0.0004070777452711663,3.5299128341693545e-06,0.0004070777351491018,0.0005098393337061534,-0.00012661008176442887,0.00047266270011673704,0.03993320736830562,0.0003463308991340326,0.039933206370070445,0.0,True,False,1,True,True,0.012706099994829856,15,3.700540639794318e-05,7.826552275245361e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,8.127041193559274e-06,1.0,1.6273752709458156e-06,7.692381173348377e-06,3.863261793874882e-05,1.3417110802971287e-07
1.0400000000000007,1786131647.6362958,0.015983799996320158,0.015228300006128848,0.01,TELEOP,0,,0.0,1.0400000000000007,104,0.0010000000000000176,0.0,0.0,0.0,0.0,0.0,1.0,0.00020844814513928082,0.0,0.0,0.0,0.0,0.0,1.0,-0.015937465556458225,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01594133900485818,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015995813270414407,-0.2905169954411325,0.31799976819210923,-5.770029187062165e-07,-4.812947879489375e-09,9.748652666408256e-06,0.9999999999523155,-0.015999925224053524,-0.29051699997052766,0.31799996288952553,-4.043622270584952e-09,-1.5282631508068768e-13,1.767695477787641e-07,0.9999999999999843,-0.015999925224053524,-0.29051699997052766,0.31799996288952553,-4.043622270584952e-09,-1.5282631508068768e-13,1.767695477787641e-07,0.9999999999999843,2.0141331785469804e-05,-2.6505741040621083e-05,0.00010044561395625405,0.008576074097232617,7.509664047306059e-05,0.008576064459148847,3.535581123308884e-07,-2.0981816055364395e-07,7.915573097173112e-07,3.224130618069686e-05,5.898263940114539e-07,3.224130587646835e-05,3.535581123308884e-07,-2.0981816055364395e-07,7.915573097173112e-07,3.224130618069686e-05,5.898263940114539e-07,3.224130587646835e-05,2.1938685605450314e-05,-1.9602462798324308e-05,7.4157640232139e-05,0.0028064098189542266,5.536104826584109e-05,0.0028064097988498102,0.0013162513830711656,-0.0018287615130493763,0.00693156941068193,0.2399332073683058,0.005183113543167169,0.23993320637007062,0.0,True,False,1,True,True,0.012151499991887249,15,3.141696084918599e-05,6.567002540652851e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.0005718968892414625,0.04537722469209671,4.116562926711943e-06,1.9178034514313437e-05,5.8586230948860545e-05,3.536315817514019e-07
1.0500000000000007,1786131647.6514902,0.015453800006071106,0.01496870000846684,0.01,TELEOP,0,,0.0,1.0500000000000007,105,0.0012500000000000178,0.0,0.0,0.0,0.0,0.0,1.0,0.0003035950522299382,0.0,0.0,0.0,0.0,0.0,1.0,-0.015908921484331026,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015908921484331026,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01599206564241024,-0.29051698869457887,0.31799970164184005,-1.843463939807717e-06,-1.5473304894475117e-08,1.8195055888194454e-05,0.9999999998327707,-0.01599982622239494,-0.29051699985632884,0.3179998586696594,-2.0580613782785968e-08,-3.1089037962876994e-13,4.1075407796169015e-07,0.9999999999999155,-0.01599982622239494,-0.29051699985632884,0.3179998586696594,-2.0580613782785968e-08,-3.1089037962876994e-13,4.1075407796169015e-07,0.9999999999999155,3.8810951200553954e-05,-5.104790011511675e-05,0.00019339179584188155,0.016576074097232617,0.00014605088863535687,0.016576043049873562,8.217279601601772e-07,-7.425496386671947e-07,2.8088373349852846e-06,0.00010429872510706983,2.107448935346565e-06,0.00010429872450197364,8.217279601601772e-07,-7.425496386671947e-07,2.8088373349852846e-06,0.00010429872510706983,2.107448935346565e-06,0.00010429872450197364,4.6816984782928835e-05,-5.3273147811355024e-05,0.00020172800252679713,0.00720574189263729,0.00015176225413351098,0.007205741862550522,0.0024878299177478495,-0.0033670685013030685,0.012757036229465803,0.439933207368306,0.009640120586766979,0.43993320637007083,0.0,True,False,1,True,True,0.011946799990255386,15,3.1554108877235464e-05,6.009039102704235e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.00854383279105192,0.031337960628890243,7.762176500161964e-06,3.575497358118118e-05,9.090484792768084e-05,8.225386902169175e-07
1.0600000000000007,1786131647.6672554,0.015243100002408028,0.015490300007513724,0.01,TELEOP,0,,0.0,1.0600000000000007,106,0.001500000000000018,0.0,0.0,0.0,0.0,0.0,1.0,0.00041288863598048337,0.0,0.0,0.0,0.0,0.0,1.0,-0.015876133409205864,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015888921484331027,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015987744687161087,-0.29051698116567765,0.31799973423778316,-3.5742616420985834e-06,-3.000906689367925e-08,2.772723446131285e-05,0.9999999996092122,-0.01599964744064613,-0.29051699960651883,0.31799966237915733,-6.064592736088236e-08,-5.519916976150349e-13,8.331020384716385e-07,0.9999999999996512,-0.01599964744064613,-0.29051699960651883,0.31799966237915733,-6.064592736088236e-08,-5.519916976150349e-13,8.331020384716385e-07,0.9999999999996512,6.080074093357204e-05,-7.547847499293806e-05,0.00028582587073859177,0.024576074097232618,0.00021756161918764635,0.024576013734129397,1.6674045774301639e-06,-1.7498863085648315e-06,6.623406756783753e-06,0.00024034946477027354,4.99481244721139e-06,0.00024034946376448615,1.6674045774301639e-06,-1.7498863085648315e-06,6.623406756783753e-06,0.00024034946477027354,4.99481244721139e-06,0.00024034946376448615,8.456766172699859e-05,-0.00010073366698976359,0.00038145694217984647,0.013605073966320358,0.0002887363511864823,0.013605073926251238,0.003775067694406972,-0.004746051917840852,0.01797289396530492,0.6399332073683062,0.013697409705297117,0.639933206370071,0.0,True,False,1,True,True,0.012454600000637583,15,2.9859990462992097e-05,6.176773652009935e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.016471775372125547,0.027450525097201153,1.1902984678324564e-05,5.4245396297812295e-05,0.00011072647104411042,1.670612983322622e-06
1.0700000000000007,1786131647.682503,0.0157131999876583,0.015025200002128258,0.01,TELEOP,0,,0.0,1.0700000000000007,107,0.0017500000000000183,0.0,0.0,0.0,0.0,0.0,1.0,0.0005350366963277455,0.0,0.0,0.0,0.0,0.0,1.0,-0.015839488991101686,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01584892148433103,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01598246265967656,-0.29051697244559727,0.3179999358261227,-6.167682190977773e-06,-5.1634210365763324e-08,3.924990732593384e-05,0.9999999992107009,-0.01599935701321338,-0.29051699916233836,0.3179993552400984,-1.4031673427196715e-07,-9.562134835388065e-13,1.5186905774819628e-06,0.9999999999988369,-0.01599935701321338,-0.29051699916233836,0.3179993552400984,-1.4031673427196715e-07,-9.562134835388065e-13,1.5186905774819628e-06,0.9999999999988369,8.795264811808496e-05,-9.973719901223075e-05,0.0003774763853462192,0.03257607409723262,0.0002902285364829066,0.03257597005856474,3.041811223404422e-06,-3.353745705302013e-06,1.2695463300303432e-05,0.000460393525170308,9.622352083335367e-06,0.00046039352366400595,3.041811223404422e-06,-3.353745705302013e-06,1.2695463300303432e-05,0.000460393525170308,9.622352083335367e-06,0.00046039352366400595,0.0001374406645974257,-0.00016038593967371802,0.0006072056543519675,0.02200440604000343,0.00046275396361239733,0.02200440598995196,0.005287300287042706,-0.005965227268395437,0.022574871217212078,0.8399332073683063,0.017401761242591487,0.8399332063700712,0.0,True,False,1,True,True,0.012003600000753067,15,2.9727580813595944e-05,6.080694426261166e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.024335724632462342,0.022850728165324814,1.6904347823649483e-05,7.641927815568704e-05,0.00015043691058428882,3.050317921825176e-06
1.0800000000000007,1786131647.6974444,0.015246800001477823,0.01471970000420697,0.01,TELEOP,0,,0.0,1.0800000000000007,108,0.0020000000000000187,0.0,0.0,0.0,0.0,0.0,1.0,0.0006688650453793876,0.0,0.0,0.0,0.0,0.0,1.0,-0.01579934048638619,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015804387902420367,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015976289898022304,-0.29051696285945183,0.3180003209208273,-9.716358386311453e-06,-8.096099937479871e-08,5.2584376299418095e-05,0.9999999985702346,-0.015998919526413625,-0.29051699846261686,0.31799892437152955,-2.808879350160254e-07,-1.7210041407953587e-12,2.5503455362207177e-06,0.9999999999967084,-0.015998919526413625,-0.29051699846261686,0.31799892437152955,-2.808879350160254e-07,-1.7210041407953587e-12,2.5503455362207177e-06,0.9999999999967084,0.00011994306473857485,-0.00012380567437179996,0.00046828703348914533,0.04057607409723262,0.00036421386731466394,0.040575910795906105,5.113498242736177e-06,-5.660421879161778e-06,2.142534548039677e-05,0.0007844309063071733,1.6326704494444355e-05,0.000784430904200533,5.113498242736177e-06,-5.660421879161778e-06,2.142534548039677e-05,0.0007844309063071733,1.6326704494444355e-05,0.000784430904200533,0.0002071687019331753,-0.00023066761738597626,0.0008729882180093329,0.032403738113686506,0.0006704352411108982,0.03240373805365268,0.006972803733574955,-0.0070281677712258185,0.02657825636573652,1.0399332073683065,0.020768127749850068,1.0399332063700713,0.0,True,False,1,True,True,0.011619200013228692,15,2.9501871650669416e-05,5.9855925610766806e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.032115680572062315,0.01986341870694367,2.2672708233815655e-05,0.00010183199681926097,0.00019453459772601935,5.131534034253661e-06
