time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,stalled_joint_mask[0],stalled_joint_mask[1],stalled_joint_mask[2],stalled_joint_mask[3],stalled_joint_mask[4],stalled_joint_mask[5],joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
5.549999999999926,1786133484.5708373,0.006379600003128871,0.005988400007481687,0.01,TELEOP,0,,0.0,5.549999999999926,555,0.0,0.03625000000000185,0.013749999999998153,0.0,0.0,0.0,1.0,1.0614561192592144e-05,0.03863990424081463,0.01134950928065243,0.0,0.0,0.0,1.0,-0.01599681563164223,-0.21288327350956965,0.2805214548589782,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015995643931758546,-0.21274716163641696,0.2802840468696871,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01599564386583699,-0.2127471610656597,0.28028404548000446,-0.13052619226971768,-3.818707004259438e-13,-4.144217234969659e-12,0.9914448613672717,-0.01609958534001061,-0.21200791283900713,0.2791481029282297,-0.13052437073527529,6.180757548833335e-06,-1.663811011517027e-05,0.9914451010162549,-0.01609958534001061,-0.21200791283900713,0.2791481029282297,-0.13052437073527529,6.180757548833335e-06,-1.663811011517027e-05,0.9914451010162549,5.5032830503474874e-05,-0.612777297435765,0.8197938380242401,0.00011764957290956347,0.4688159316559878,0.000119199189248049,-0.0012472999228745427,-0.6198745463924595,0.8310582225231283,-0.002575884185164702,0.4729809195475849,-0.0025993115899806594,-0.0012472999228745427,-0.6198745463924595,0.8310582225231283,-0.002575884185164702,0.4729809195475849,-0.0025993115899806594,0.00892615656049626,0.06127542036708521,-0.09817028556444689,0.01811275625959854,-0.03656340238875498,0.01824141560978331,0.024276934221471695,0.027041872448111542,-0.035276748999929615,0.053115952236243984,-0.010834365820765364,0.05393598955701053,0.0,True,False,1,True,True,0.002751199994236231,3,1.5037710520374954e-09,1.0053471751127164e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.011359580464561647,False,False,False,False,False,False,1.0,0.001359285566610209,3.568774345721537e-05,0.0013592870333211603,3.568774060550992e-05
5.559999999999926,1786133484.5768702,0.006255499989492819,0.005766100002801977,0.01,TELEOP,0,,0.0,5.559999999999926,556,0.0,0.03600000000000186,0.013999999999998148,0.0,0.0,0.0,1.0,9.617486763242775e-06,0.03839189524793465,0.01159851395955967,0.0,0.0,0.0,1.0,-0.015997114753971035,-0.21293580685101582,0.2806128677092594,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01599605036306997,-0.21279928984152055,0.2803749097108358,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015996050298800246,-0.21279928926943112,0.2803749083184318,-0.1305261922698083,-3.828014226473357e-13,-4.0415195563272544e-12,0.9914448613672598,-0.016092375587115855,-0.21207154712254603,0.27924797271362006,-0.13052598960250006,5.631773244320883e-06,-1.5135937088916679e-05,0.9914448879173641,-0.016092375587115855,-0.21207154712254603,0.27924797271362006,-0.13052598960250006,5.631773244320883e-06,-1.5135937088916679e-05,0.9914448879173641,4.986534837717661e-05,-0.6122595455816666,0.8189060175401658,0.00010668045026860021,0.46844586246126085,0.00010809398054603984,-0.0011564687289085255,-0.6192599730890197,0.8300739379264059,-0.002391221665038988,0.4726142615736996,-0.0024132971859845477,-0.0011564687289085255,-0.6192599730890197,0.8300739379264059,-0.002391221665038988,0.4726142615736996,-0.0024132971859845477,0.009083119396601929,0.06145733034398985,-0.09842845967224474,0.018466252012571783,-0.03666579738852822,0.01860144039961157,0.015696283610567234,0.018190997690464724,-0.025817410779785967,0.0353495752973248,-0.010239499977324323,0.03600247898282652,0.0,True,False,1,True,True,0.002650900001754053,3,1.5067201898313982e-09,1.007001571698722e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.011264384498888225,False,False,False,False,False,False,1.0,0.001344942768639036,3.2302019896840526e-05,0.0013449442402945588,3.2302025934801415e-05
5.569999999999926,1786133484.582788,0.0059779000002890825,0.005706199997803196,0.01,TELEOP,0,,0.0,5.569999999999926,557,0.0,0.035750000000001864,0.014249999999998143,0.0,0.0,0.0,1.0,8.714072350985712e-06,0.03814369907472416,0.011847612212154178,0.0,0.0,0.0,1.0,-0.015997385778294713,-0.21298838716756088,0.2807043222088633,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015996419076369943,-0.21285150034339909,0.28046586177349697,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01599641901359741,-0.21285149977006618,0.28046586037851057,-0.13052619226989526,-3.836833707373621e-13,-3.948520316716249e-12,0.9914448613672484,-0.01608509305615126,-0.21213530117661947,0.27934795603029344,-0.13052747224724634,5.080270546459989e-06,-1.3629327916648334e-05,0.9914446927474959,-0.01608509305615126,-0.21213530117661947,0.27934795603029344,-0.13052747224724634,5.080270546459989e-06,-1.3629327916648334e-05,0.9914446927474959,4.518050121766419e-05,-0.6117410471042373,0.8180169722997703,9.67286681631813e-05,0.46807531523403156,9.801794265943306e-05,-0.0010648620147860224,-0.6186443994637499,0.8290879481181143,-0.0022046702553876244,0.4722466379702793,-0.0022253442939280848,-0.0010648620147860224,-0.6186443994637499,0.8290879481181143,-0.0022046702553876244,0.4722466379702793,-0.0022253442939280848,0.00916067141225051,0.06155736252697849,-0.09859898082916574,0.01865514096513675,-0.036762360342031467,0.0187952892056467,0.0077552015648582225,0.01000321829886467,-0.017052115692099922,0.018888895256496924,-0.009656295350324539,0.019384880603513354,0.0,True,False,1,True,True,0.002649699992616661,3,1.509515843990976e-09,1.0086034408726313e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.011167920386240149,False,False,False,False,False,False,1.0,0.0013306064943628682,2.920509539075813e-05,0.001330607970768818,2.9205111384283665e-05
5.5799999999999255,1786133484.5920405,0.00591760000679642,0.009041099998285063,0.01,TELEOP,0,,0.0,5.5799999999999255,558,0.0,0.03550000000000186,0.014499999999998138,0.0,0.0,0.0,1.0,7.895519982386875e-06,0.037895333313738025,0.01209679524360856,0.0,0.0,0.0,1.0,-0.01599763134400529,-0.21304101004415457,0.28079581444325813,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015996753539267685,-0.2129037857973838,0.28055689524071875,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015996753477851604,-0.21290378522288841,0.2805568938432767,-0.13052619226997833,-3.84521363076179e-13,-3.864347856163638e-12,0.9914448613672374,-0.01607779567961682,-0.21219908573949858,0.2794479804711306,-0.13052881889969048,4.529111692532936e-06,-1.2125706020883678e-05,0.9914445154768401,-0.01607779567961682,-0.21219908573949858,0.2794479804711306,-0.13052881889969048,4.529111692532936e-06,-1.2125706020883678e-05,0.9914445154768401,4.093363235696381e-05,-0.6112218666872532,0.8171267836555456,8.770075245810168e-05,0.4677043066251964,8.887658898023455e-05,-0.0009732100570685684,-0.6180285782740825,0.8281010604850791,-0.0020177455534305016,0.47187810569946986,-0.0020369831645227973,-0.0009732100570685684,-0.6180285782740825,0.8281010604850791,-0.0020177455534305016,0.47187810569946986,-0.0020369831645227973,0.009165195771745597,0.06158211896674191,-0.09868876330351906,0.01869247019571266,-0.036853227080947536,0.018836112940529143,0.0004524359495086871,0.002475643976341569,-0.008978247435332404,0.0037329230575913995,-0.009086673891607033,0.004082373488244138,0.0,True,False,1,True,True,0.004312100005336106,3,1.51217101560559e-09,1.0101436346104788e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.011070975818343931,False,False,False,False,False,False,1.0,0.0013163806695941874,2.642455924398662e-05,0.0013163821505575463,2.6424586268913716e-05
5.589999999999925,1786133484.6018305,0.00942159999976866,0.009409100006450899,0.01,TELEOP,0,,0.0,5.589999999999925,559,0.0,0.03525000000000187,0.014749999999998133,0.0,0.0,0.0,1.0,7.153858128757313e-06,0.037646813904352816,0.012346055085562795,0.0,0.0,0.0,1.0,-0.01599785384256138,-0.21309367148062927,0.28088734086576617,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01599705690572035,-0.21295613949519418,0.28064800295405873,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01599705684553276,-0.21295613891961002,0.2806480015542774,-0.13052619227005802,-3.8531989061195555e-13,-3.788206360850583e-12,0.991444861367227,-0.016070536617857997,-0.2122628191845164,0.27954798002378967,-0.13053003089761922,3.981098942730622e-06,-1.063234297768657e-05,0.9914443559297571,-0.016070536617857997,-0.2122628191845164,0.27954798002378967,-0.13053003089761922,3.981098942730622e-06,-1.063234297768657e-05,0.9914443559297571,3.708415045468476e-05,-0.6107020633926807,0.816235526063917,7.951167808065855e-05,0.46733285201454233,8.058396645985923e-05,-0.0008821798304975464,-0.6174131969413221,0.8271140139435388,-0.0018318336236398676,0.47150872018952694,-0.0018496134686027935,-0.0008821798304975464,-0.6174131969413221,0.8271140139435388,-0.0018318336236398676,0.47150872018952694,-0.0018496134686027935,0.00910302265710239,0.06153813327604244,-0.09870465415403283,0.0185911929790638,-0.03693855099429047,0.018736969592000784,-0.00621731146432074,-0.004398569069947028,-0.0015890850513770411,-0.010127721664886062,-0.008532391334293486,-0.009914334852836161,0.0,True,False,1,True,True,0.004473299995879643,3,1.5146971620944183e-09,1.0116312416820672e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.010974276829533558,False,False,False,False,False,False,1.0,0.00130235897491736,2.399052455376467e-05,0.0013023604602458983,2.3990563573937425e-05
5.599999999999925,1786133484.6079547,0.009650899999542162,0.005882400000700727,0.01,TELEOP,0,,0.0,5.599999999999925,560,0.0,0.03500000000000188,0.014999999999998126,0.0,0.0,0.0,1.0,6.4818640726226715e-06,0.03739815528809717,0.012595384518468382,0.0,0.0,0.0,1.0,-0.01599805544077822,-0.2131463678527183,0.2809788982630002,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015997332043621332,-0.2130085553123297,0.2807391783615018,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01599733198454591,-0.21300855473572428,0.2807391769594875,-0.1305261922701346,-3.8608280347581996e-13,-3.719370484228996e-12,0.9914448613672169,-0.01606336429998413,-0.21232642741169816,0.27964789494455067,-0.1305311105766984,3.4389515639631766e-06,-9.156301954733215e-06,0.991444213799218,-0.01606336429998413,-0.21232642741169816,0.27964789494455067,-0.1305311105766984,3.4389515639631766e-06,-9.156301954733215e-06,0.991444213799218,3.359516962475917e-05,-0.610181691122703,0.8153432676328656,7.208412665156721e-05,0.46696096559578815,7.306190647917025e-05,-0.0007923759075288159,-0.6167988785958847,0.826127479986636,-0.0016481927036214295,0.47113853517628945,-0.0016645060016824988,-0.0007923759075288159,-0.6167988785958847,0.826127479986636,-0.0016481927036214295,0.47113853517628945,-0.0016645060016824988,0.00898039229687324,0.06143183454374661,-0.09865339569027538,0.018364092001844207,-0.037018501323751535,0.018510746692029866,-0.012263036022915367,-0.010629873229583628,0.005125846375745221,-0.02271009772195981,-0.00799503294610689,-0.022622289997092378,0.0,True,False,1,True,True,0.002682099991943687,3,1.5171050641319213e-09,1.0130703094258416e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.010878487879621757,False,False,False,False,False,False,1.0,0.0012886249993655282,2.1933834289474553e-05,0.0012886264888682507,2.193388595810989e-05
5.609999999999925,1786133484.6140409,0.00614569999743253,0.005823100000270642,0.01,TELEOP,0,,0.0,5.609999999999925,561,0.0,0.034750000000001884,0.015249999999998121,0.0,0.0,0.0,1.0,5.872993566948327e-06,0.03714937054938888,0.012844777001228522,0.0,0.0,0.0,1.0,-0.015998238101929924,-0.21319909587673663,0.28107048372354687,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015997581560076052,-0.21306102765948506,0.280830415469074,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015997581502007002,-0.21306102708191962,0.28083041406492393,-0.13052619227020806,-3.8681358225688236e-13,-3.657178809217123e-12,0.9914448613672072,-0.016056322491135894,-0.21238984370010522,0.2797476716019393,-0.13053206115916766,2.9052847206703254e-06,-7.70438529831331e-06,0.9914440886614541,-0.016056322491135894,-0.21238984370010522,0.2797476716019393,-0.13053206115916766,2.9052847206703254e-06,-7.70438529831331e-06,0.9914440886614541,3.0433179914304458e-05,-0.6096607990467605,0.814450070630302,6.534780621286808e-05,0.4665886604574621,6.623933831801344e-05,-0.000704341692811347,-0.6161861834490314,0.8251420640722784,-0.0014679556067306787,0.470767602561941,-0.0014828050921444475,-0.000704341692811347,-0.6161861834490314,0.8251420640722784,-0.0014679556067306787,0.470767602561941,-0.0014828050921444475,0.008803421471747085,0.06126951468532617,-0.09854159143576223,0.01802370968907546,-0.03709326143484678,0.018170090953805517,-0.017697082512615862,-0.01623198584204434,0.0111804254513156,-0.03403823127687551,-0.007476011109524769,-0.034065573822435524,0.0,True,False,1,True,True,0.0026784000074258074,3,1.5194049105476884e-09,1.0144573407462134e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.010784212353770473,False,False,False,False,False,False,1.0,0.0012752524757779005,2.0281923955087798e-05,0.0012752539692658777,2.028198835117021e-05
5.619999999999925,1786133484.620182,0.006052500000805594,0.005911999993259087,0.01,TELEOP,0,,0.0,5.619999999999925,562,0.0,0.03450000000000189,0.015499999999998116,0.0,0.0,0.0,1.0,5.321317102034807e-06,0.03690047154304979,0.013094226607448892,0.0,0.0,0.0,1.0,-0.0159984036048694,-0.21325185257757986,0.2811620946095929,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015997807824543277,-0.21311355143772093,0.2809217087959414,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.0159978077673845,-0.21311355085925146,0.28092170738974453,-0.13052619227027945,-3.8751546959958876e-13,-3.6010284686957233e-12,0.9914448613671978,-0.016049450383906153,-0.21245300852480858,0.27984726229369533,-0.1305328866428553,2.3825903954424496e-06,-6.283086602018779e-06,0.9914439799905639,-0.016049450383906153,-0.21245300852480858,0.27984726229369533,-0.1305328866428553,2.3825903954424496e-06,-6.283086602018779e-06,0.9914439799905639,2.756774578283037e-05,-0.6091394319958754,0.8135559919554849,5.9238828288936765e-05,0.46621594865962135,6.005166042779276e-05,-0.0006185609582189854,-0.6155756104571024,0.8241583073166395,-0.0012921327510042988,0.4703959722911332,-0.0013055316420639267,-0.0006185609582189854,-0.6155756104571024,0.8241583073166395,-0.0012921327510042988,0.4703959722911332,-0.0013055316420639267,0.008578073459236344,0.061057299192907345,-0.09837567556388867,0.017582285572638356,-0.03716302708077597,0.017727345008052457,-0.022534801251074498,-0.021221549241882617,0.016591587187357246,-0.044142411643711084,-0.0069765645929193805,-0.044274594575307066,0.0,True,False,1,True,True,0.002762300005997531,3,1.5216056382782067e-09,1.0158139291426428e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.010691993441976466,False,False,False,False,False,False,1.0,0.0012623055889350366,1.9052067582495908e-05,0.001262307086221541,1.9052143957625307e-05
5.629999999999924,1786133484.6262844,0.006150700006401166,0.005863400001544505,0.01,TELEOP,0,,0.0,5.629999999999924,563,0.0,0.03425000000000189,0.01574999999999811,0.0,0.0,0.0,1.0,4.821462159357942e-06,0.03665146900984035,0.013343727967677974,0.0,0.0,0.0,1.0,-0.0159985535613522,-0.2133046352597295,0.2812537285312168,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01599801299000841,-0.21316612199713636,0.2810130533327887,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015998012933672548,-0.2131661214178136,0.281013051924626,-0.1305261922703481,-3.881913041590087e-13,-3.5503701407401957e-12,0.9914448613671888,-0.01604278271169646,-0.21251586934236005,0.2799466250405409,-0.13053359169215126,1.8732204283973104e-06,-4.8985475252798894e-06,0.9914438871728657,-0.01604278271169646,-0.21251586934236005,0.2799466250405409,-0.13053359169215126,1.8732204283973104e-06,-4.8985475252798894e-06,0.9914438871728657,2.497123039213911e-05,-0.6086176308264574,0.8126610835757319,5.369913784166357e-05,0.4658428413064432,5.444016503734795e-05,-0.0005354596446439656,-0.6149675992448436,0.8231766884591032,-0.0011216157451381316,0.470023692244388,-0.0011335867308296906,-0.0005354596446439656,-0.6149675992448436,0.8231766884591032,-0.0011216157451381316,0.470023692244388,-0.0011335867308296906,0.008310131357502156,0.06080112122589079,-0.09816188575363939,0.01705170058661709,-0.037228004674523814,0.017194491123423982,-0.026794210173419215,-0.02561779670165569,0.021378981024928446,-0.0530584986021278,-0.0064977593747844505,-0.05328538846284862,0.0,True,False,1,True,True,0.002700400000321679,3,1.5237161049165893e-09,1.0171236201515423e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.010602315361154635,False,False,False,False,False,False,1.0,0.0012498393471784277,1.8243375444515458e-05,0.0012498408480803454,1.8243462113047675e-05
5.639999999999924,1786133484.6324115,0.0060935999936191365,0.0058966999931726605,0.01,TELEOP,0,,0.0,5.639999999999924,564,0.0,0.0340000000000019,0.015999999999998106,0.0,0.0,0.0,1.0,4.36856088994133e-06,0.03640237268113962,0.013593276217074218,0.0,0.0,0.0,1.0,-0.015998689431733024,-0.21335744148098254,0.2813453833230958,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015998199012343995,-0.21321873509880135,0.28110444450327926,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015998198956751728,-0.21321873451867177,0.2811044430932248,-0.13052619227041468,-3.888437333455722e-13,-3.504703542747786e-12,0.99144486136718,-0.016036349881783242,-0.21257838034855367,0.2800457233600712,-0.13053418153232876,1.3793717322142865e-06,-3.5565195655134446e-06,0.9914438095208088,-0.016036349881783242,-0.21257838034855367,0.2800457233600712,-0.13053418153232876,1.3793717322142865e-06,-3.5565195655134446e-06,0.9914438095208088,2.261854365517356e-05,-0.6080954327556397,0.8117653929305476,4.8675991955258626e-05,0.4654693486147647,4.935151189803138e-05,-0.00045540789755923116,-0.614362532255209,0.822197626065191,-0.0009571814638087742,0.4696508081485547,-0.0009677557132904761,-0.00045540789755923116,-0.614362532255209,0.822197626065191,-0.0009571814638087742,0.4696508081485547,-0.0009677557132904761,0.008005174708473608,0.06050669896345813,-0.09790623939122194,0.01644342813293609,-0.037288409583329685,0.016583101753921803,-0.030495664902855532,-0.029442226243266492,0.025564636241746583,-0.06082724536810143,-0.006040490880587258,-0.06113893695021915,0.0,True,False,1,True,True,0.0026867999986279756,3,1.5257438905491426e-09,1.0184000946229042e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.010515604883371332,False,False,False,False,False,False,1.0,0.0012379000079316509,1.783100228929792e-05,0.0012379015122696473,1.783109679147554e-05
5.649999999999924,1786133484.639261,0.00625229999423027,0.00649390000035055,0.01,TELEOP,0,,0.0,5.649999999999924,565,0.0,0.033750000000001903,0.0162499999999981,0.0,0.0,0.0,1.0,3.95820270768343e-06,0.03615319137379019,0.013842866947990194,0.0,0.0,0.0,1.0,-0.015998812539187703,-0.2134102690286491,0.28143705702340166,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01599836766800197,-0.2132713868797207,0.2811958781284048,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01599836761308122,-0.21327138629882617,0.2811958767165259,-0.1305261922704792,-3.8947514046669447e-13,-3.4635731515682324e-12,0.9914448613671716,-0.01603017812587767,-0.2126405022121751,0.28014452602394346,-0.13053466184835685,9.030737096971359e-07,-2.262330924271826e-06,0.9914437462862941,-0.01603017812587767,-0.2126405022121751,0.28014452602394346,-0.13053466184835685,9.030737096971359e-07,-2.262330924271826e-06,0.9914437462862941,2.048691213792438e-05,-0.6075728716701365,0.8108689633052447,4.412148337894316e-05,0.46509547997863243,4.473724726833961e-05,-0.00037872230433088326,-0.6137607370939809,0.8212214809349385,-0.0007994965465680597,0.4692773635039719,-0.000808712746097871,-0.00037872230433088326,-0.6137607370939809,0.8212214809349385,-0.0007994965465680597,0.4692773635039719,-0.000808712746097871,0.007668559322834951,0.06017951612280362,-0.09761451302524947,0.015768491724071788,-0.03734446445827601,0.015904296719260844,-0.033661538563866486,-0.03271828406545205,0.029172636597247944,-0.06749364088643146,-0.005605487494632355,-0.06788050346609727,0.0,True,False,1,True,True,0.003124099996057339,3,1.5276965485688369e-09,1.0196428801228144e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.010432233134643365,False,False,False,False,False,False,1.0,0.001226525547352159,1.7766352822960507e-05,0.0012265270549521767,1.7766452334297127e-05
5.659999999999924,1786133484.6457176,0.00674720000824891,0.006203399985679425,0.01,TELEOP,0,,0.0,5.659999999999924,566,0.0,0.0335000000000019,0.016499999999998096,0.0,0.0,0.0,1.0,3.586391335932606e-06,0.03590393307603207,0.014092496167011784,0.0,0.0,0.0,1.0,-0.015998924082599227,-0.21346311589798647,0.28152874785467935,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.015998520570172245,-0.21332407382061302,0.2812873503935408,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.01599852051585758,-0.21332407323899177,0.28128734897989927,-0.13052619227054196,-3.900876695880154e-13,-3.426564374518641e-12,0.9914448613671633,-0.016024289665985722,-0.21270220178832283,0.2802430068013856,-0.13053503868911856,4.4617787305803997e-07,-1.0208585461818497e-06,0.9914436966732852,-0.016024289665985722,-0.21270220178832283,0.2802430068013856,-0.13053503868911856,4.4617787305803997e-07,-1.0208585461818497e-06,0.9914436966732852,1.8555669041570477e-05,-0.6070499784104543,0.8099718341760251,3.999210532249625e-05,0.46472124402999954,4.055336450662409e-05,-0.0003056683023898112,-0.6131624890386641,0.8202485586852701,-0.0006491222567926091,0.46890339952786847,-0.0006570256781810073,-0.0003056683023898112,-0.6131624890386641,0.8202485586852701,-0.0006491222567926091,0.46890339952786847,-0.0006570256781810073,0.007305400194107361,0.059824805531685725,-0.0972922249668352,0.015037428977545373,-0.03739639761034494,0.015168706791686689,-0.03631591287275975,-0.03547105911178965,0.03222880584142762,-0.07310627465264295,-0.005193315206893437,-0.07355899275741709,0.0,True,False,1,True,True,0.002974899995024316,3,1.5295802555293456e-09,1.0208561683018223e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.010352517629693803,False,False,False,False,False,False,1.0,0.001215746164327949,1.7984087820059658e-05,0.0012157476750211953,1.798418962695347e-05
