time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,stalled_joint_mask[0],stalled_joint_mask[1],stalled_joint_mask[2],stalled_joint_mask[3],stalled_joint_mask[4],stalled_joint_mask[5],joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
13.699999999999752,1786133490.8916585,0.006511300001875497,0.010247799989883788,0.01,TELEOP,0,,0.0,13.699999999999752,1370,-0.0562666616782075,0.04960573506572487,0.0,0.039334620062035704,0.04681171875928119,0.08444251132707252,0.9945506085323936,-0.05324886819168119,0.04979312172649568,0.0,0.03946740075700832,0.04700107724125661,0.08475240742507956,0.9945100564857554,-0.03197466045750437,-0.21053256001119838,0.27636662009017193,-0.11075513999742378,0.02887034413508288,0.03899979704757209,0.9926624894816573,-0.03175380651596643,-0.21052247644149968,0.27636391820581435,-0.11075513999742378,0.02887034413508288,0.03899979704757209,0.9926624894816573,-0.03175380421405731,-0.21052247697825172,0.2763639180324146,-0.11075514000953587,0.02887034413762048,0.03899979690670844,0.9926624894857663,-0.03071010772056938,-0.21046327477851398,0.2763370308187036,-0.11055318693343344,0.028995370164819793,0.03922586362540019,0.992672450000859,-0.03071010772056938,-0.21046327477851398,0.2763370308187036,-0.11055318693343344,0.028995370164819793,0.03922586362540019,0.992672450000859,-0.25828622130159745,-0.6106070248482168,0.826690609357705,-0.6773782221293949,0.5534230406773589,-0.6103395944497907,-0.24618327395773285,-0.6130722564075826,0.8276569283919243,-0.6623698856283332,0.5448537650255665,-0.5952101791275383,-0.24618327395773285,-0.6130722564075826,0.8276569283919243,-0.6623698856283332,0.5448537650255665,-0.5952101791275383,-0.11519674110289434,0.01686044421936803,-0.0064201977863112105,-0.1609185445547555,0.07769278367471621,-0.1591214986254893,0.043082892231348834,0.04625626479054963,-0.019704339221599015,0.20399268181525687,0.0017476854222419718,0.17984466110238448,0.5,True,False,1,True,True,0.00541529999463819,4,2.370011775786361e-09,2.8293177502419867e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.015324495426216944,False,False,False,False,False,False,1.0,0.0010457199401531618,0.0006561156195386615,0.0010457222116791707,0.0006561154126699031
13.709999999999752,1786133490.9021409,0.010668699993402697,0.01006020000204444,0.01,TELEOP,0,,0.0,13.709999999999752,1371,-0.056578217954606394,0.04956538155347636,0.0,0.03930599602320558,0.04677096500494581,0.08437576017827485,0.9945593228176327,-0.053561661517756834,0.04977172903697051,0.0,0.039452239398324214,0.046979461838267345,0.08471702745114597,0.9945146938239203,-0.03206849845532706,-0.21053875913659023,0.27636828114081446,-0.11076284045836786,0.028857268428558455,0.03898360158853811,0.992662646642666,-0.031847714524245695,-0.2105273354012445,0.276365220160154,-0.11076284045836786,0.028857268428558455,0.03898360158853811,0.992662646642666,-0.03184771224203832,-0.21052733592607437,0.2763652199894657,-0.11076284046992585,0.028857268431040646,0.03898360144898958,0.9926626466467845,-0.030804485036733522,-0.21046180872828746,0.27633680353769646,-0.1105547099866631,0.028995436271541143,0.03922577078512965,0.9926722821160568,-0.030804485036733522,-0.21046180872828746,0.27633680353769646,-0.1105547099866631,0.028995436271541143,0.03922577078512965,0.9926722821160568,-0.25937736307797615,-0.6103849976100401,0.8266028518385373,-0.6787462716975392,0.554188330663548,-0.6117181226347016,-0.24733086970339993,-0.6128990408161443,0.8275907566028179,-0.6639586971900101,0.5456307722484041,-0.5967834313615161,-0.24733086970339993,-0.6128990408161443,0.8275907566028179,-0.6639586971900101,0.5456307722484041,-0.5967834313615161,-0.114759574566711,0.0173215591438252,-0.006617178910637329,-0.15888115616769674,0.07770072228375481,-0.1573252233977842,0.04371665361833424,0.04611149244571798,-0.019698112432612297,0.20373883870587936,0.0007938609038591707,0.17962752277051233,0.5,True,False,1,True,True,0.005773199998657219,4,2.347988797122427e-09,2.8021778675058414e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.015129415322252426,False,False,False,False,False,False,1.0,0.0010456693121006367,0.0006961249343887559,0.0010456715607281399,0.0006961247285791589
13.719999999999752,1786133490.90881,0.010289199999533594,0.006440800003474578,0.01,TELEOP,0,,0.0,13.719999999999752,1372,-0.05688951453422417,0.04952307128483364,0.0,0.039275977829820626,0.046728239416781926,0.08430576850101335,0.9945684524475794,-0.05387431421320319,0.04974837143716062,0.0,0.039435682444015185,0.046955863406334994,0.0846783961695271,0.9945197549893602,-0.03216229426396097,-0.21054552764925918,0.27637009475831803,-0.11077124960852322,0.028842992824603553,0.038965917664401786,0.9926628175194522,-0.031941589059678,-0.21053276419596723,0.2763666748013158,-0.11077124960852322,0.028842992824603553,0.038965917664401786,0.9926628175194522,-0.03194158679713599,-0.21053276470886528,0.2763666746333163,-0.11077124961953003,0.028842992827030157,0.03896591752616556,0.9926628175235798,-0.030898871134210686,-0.210460915687322,0.27633673002918013,-0.11055695344592352,0.028994296593490978,0.03922416291049105,0.9926721290807836,-0.030898871134210686,-0.210460915687322,0.27633673002918013,-0.11055695344592352,0.028994296593490978,0.03922416291049105,0.9926721290807836,-0.2604634020832702,-0.6101585782706498,0.8265131552726009,-0.680094325417685,0.5549526171167589,-0.6130790670941118,-0.2484740306117883,-0.6127212288674266,0.8275226157868995,-0.6655271607620172,0.5464077639031465,-0.5983387433796944,-0.2484740306117883,-0.6127212288674266,0.8275226157868995,-0.6655271607620172,0.5464077639031465,-0.5983387433796944,-0.11431609083883944,0.017781194871766517,-0.006814081591845984,-0.15684635720071852,0.0776991654742439,-0.15553120181782698,0.0443483727871577,0.04596357279413289,-0.019690268120865904,0.2034798966978275,-0.00015568095109175695,0.17940215799572765,0.5,True,False,1,True,True,0.003372999999555759,4,2.3260233420778535e-09,2.7751272232935356e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014934691273185474,False,False,False,False,False,False,1.0,0.0010456170020248126,0.000736459272255364,0.0010456192278567073,0.0007364590677525825
13.729999999999752,1786133490.9159591,0.006671400013146922,0.006919199993717484,0.01,TELEOP,0,,0.0,13.729999999999752,1373,-0.05720053912760486,0.04947880593013368,0.0,0.03924456579249523,0.046683544297292795,0.08423253852826346,0.9945779960368547,-0.05418681393502011,0.04972304984567435,0.0,0.039417730052345265,0.04693028320300736,0.08463651478676182,0.9945252392175656,-0.03225604418050604,-0.21055286528301298,0.27637206087135674,-0.11078036733526286,0.02882751804097213,0.03894674581068987,0.992663001933395,-0.03203542641618818,-0.21053876261274093,0.27636828207224623,-0.11078036733526286,0.02882751804097213,0.03894674581068987,0.992663001933395,-0.03203542417327436,-0.21053876311369848,0.27636828190691237,-0.11078036734572154,0.02882751804334311,0.03894674567376319,0.9926630019375312,-0.03099326223637986,-0.2104605956957502,0.2763368102122881,-0.11055991533671719,0.02899195295134372,0.039221042732988536,0.9926719909374607,-0.03099326223637986,-0.2104605956957502,0.2763368102122881,-0.11055991533671719,0.02899195295134372,0.039221042732988536,0.9926719909374607,-0.2615442780508415,-0.609927785202927,0.8264215227425069,-0.6814224063307728,0.5557158118839065,-0.6144224521606516,-0.24961269371835995,-0.6125388356667653,0.8274525068928326,-0.6670753026861401,0.5471846454754157,-0.5998761384851145,-0.24961269371835995,-0.6125388356667653,0.8274525068928326,-0.6670753026861401,0.5471846454754157,-0.5998761384851145,-0.11386631065716757,0.01823932006613293,-0.007010889406686969,-0.15481419241229447,0.07768815722691802,-0.15373951054200619,0.04497801816718851,0.045812519436642135,-0.019680781484098925,0.20321647884240815,-0.0011008247325869128,0.1791691275820846,0.5,True,False,1,True,True,0.0033808000007411465,4,2.304117218883369e-09,2.748165262931114e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014740323714417358,False,False,False,False,False,False,1.0,0.0010455630614663646,0.0007770652687172389,0.0010455652646088642,0.0007770650657115552
13.739999999999752,1786133490.9229302,0.007165399991208687,0.006724400009261444,0.01,TELEOP,0,,0.0,13.739999999999752,1374,-0.05751127945603009,0.049432587236896884,0.0,0.03921176023742536,0.04663688205485738,0.08415607259704586,0.9945879521371274,-0.0544991483462519,0.04969576525898941,0.0,0.03939838239733265,0.04690272259392507,0.08459138461554809,0.9945311456794982,-0.03234974450387558,-0.21056077174909457,0.27637417940255826,-0.11079019351527437,0.02881084485722825,0.03892608661012328,0.9926631996909536,-0.03212922288917287,-0.21054533041600862,0.27637004190982783,-0.11079019351527437,0.02881084485722825,0.03892608661012328,0.9926631996909536,-0.03212922066584949,-0.2105453309050186,0.276370041747136,-0.11079019352518805,0.02881084485954312,0.03892608647450335,0.9926631996950981,-0.03108765456628628,-0.21046084877091975,0.27633704400099063,-0.11056359376724265,0.02898840708155197,0.03921641285549088,0.9926718677140468,-0.03108765456628628,-0.21046084877091975,0.27633704400099063,-0.11056359376724265,0.02898840708155197,0.03921641285549088,0.9926718677140468,-0.26261993125609834,-0.6096926370129271,0.826327957392239,-0.6827305388260924,0.5564778275263182,-0.6157483034890754,-0.2507467962711738,-0.6123518766310629,0.8273804310350727,-0.6686031497008913,0.547961322903127,-0.6013956406998325,-0.2507467962711738,-0.6123518766310629,0.8273804310350727,-0.6686031497008913,0.547961322903127,-0.6013956406998325,-0.11341025528138861,0.018695903570231685,-0.007207585775986382,-0.15278470147512568,0.07766774277113497,-0.15195022147181192,0.045605537577897315,0.045658350409876446,-0.019669636929941704,0.20294909371688213,-0.0020414455783048886,0.17892890701943082,0.5,True,False,1,True,True,0.0035081999958492815,4,2.2822721736091075e-09,2.721292613799597e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.01454631367553716,False,False,False,False,False,False,1.0,0.0010455075427713934,0.000817900574315055,0.0010455097233337135,0.0008179003729530911
13.749999999999751,1786133490.9296865,0.006953999996767379,0.006526600001961924,0.01,TELEOP,0,,0.0,13.749999999999751,1375,-0.057821723252003854,0.049384417029758106,0.0,0.039177561506541864,0.04658825520356452,0.08407637314845066,0.9945983192373147,-0.05481130511647436,0.04966651875138262,0.0,0.03937763966874686,0.046873183052598036,0.08454300707454566,0.9945374734817333,-0.032443391534942315,-0.21056924673620242,0.2763764502685097,-0.11080072801456946,0.02879297411461611,0.03890394069252684,0.9926634105837028,-0.03222297477564732,-0.21055246734760855,0.2763719542448865,-0.11080072801456946,0.02879297411461611,0.03890394069252684,0.9926634105837028,-0.03222297257187601,-0.21055246782466497,0.2763719540848125,-0.11080072802394113,0.02879297411687486,0.03890394055821078,0.9926634105878552,-0.03118204434685791,-0.21046167490741505,0.2763374313044451,-0.1105679869316908,0.02898366063670958,0.039210275751051925,0.9926717594237765,-0.03118204434685791,-0.21046167490741505,0.2763374313044451,-0.1105679869316908,0.02898366063670958,0.039210275751051925,0.9926717594237765,-0.2636903025220047,-0.6094531525368413,0.8262324624274549,-0.6840187486036331,0.5572385773323426,-0.617056648018074,-0.25187627573799504,-0.6121603674865704,0.8273063894945734,-0.6701107289012378,0.5487377025898431,-0.6028972747252563,-0.25187627573799504,-0.6121603674865704,0.8273063894945734,-0.6701107289012378,0.5487377025898431,-0.6028972747252563,-0.1129479466821277,0.01915091444925518,-0.007404154049944388,-0.15075792003465818,0.07763796867160676,-0.15016340254238422,0.04623085992609214,0.04550108790235052,-0.019656827395800963,0.20267814404675566,-0.002977409952821646,0.17868189294277342,0.5,True,False,1,True,True,0.003417800005991012,4,2.2604898790014902e-09,2.69451112773252e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.014352662789242854,False,False,False,False,False,False,1.0,0.0010454504989842303,0.0008589312455317394,0.0010454526570786034,0.0008589310459277518
13.759999999999751,1786133490.936437,0.006819300004281104,0.006457799987401813,0.01,TELEOP,0,,0.0,13.759999999999751,1376,-0.058131858259736484,0.04933429721039467,0.0,0.039141969957670296,0.04653766636303983,0.08399344272766272,0.9946090957637931,-0.05512327192228155,0.04963531147485953,0.0,0.03935550207212115,0.046841666160186514,0.08449138368819965,0.9945442216666096,-0.03253698157668447,-0.21057828991051095,0.2763788733797627,-0.11081197068848553,0.028773906715933363,0.038880308734748376,0.9926636343883701,-0.03231667837439192,-0.21056017312679795,0.2763740190021973,-0.11081197068848553,0.028773906715933363,0.038880308734748376,0.9926636343883701,-0.03231667619013371,-0.21056017359189594,0.2763740188447164,-0.11081197069731866,0.02877390671813569,0.03888030860173336,0.9926636343925301,-0.03127642780111974,-0.21046307407707537,0.2763379720273169,-0.11057309311266189,0.028977715186905936,0.039202633763032096,0.9926716660649113,-0.03127642780111974,-0.21046307407707537,0.2763379720273169,-0.11057309311266189,0.028977715186905936,0.039202633763032096,0.9926716660649113,-0.26475533322446304,-0.6092093508379477,0.8261350411157878,-0.6852870626369083,0.5579979753296328,-0.6183475139325154,-0.2530010698151261,-0.6119643242662812,0.8272303837187073,-0.6715980677080532,0.5495136914189147,-0.6043810659097231,-0.2530010698151261,-0.6119643242662812,0.8272303837187073,-0.6715980677080532,0.5495136914189147,-0.6043810659097231,-0.11247940771310873,0.019604322028916363,-0.0076005775866056285,-0.14873388068154123,0.07759888290716015,-0.14837911844667104,0.04685389690189714,0.04534075796611932,-0.019642353666124514,0.20240393531169923,-0.003908576444661254,0.17842840957132147,0.5,True,False,1,True,True,0.0033494999952381477,4,2.2387720548220353e-09,2.667821142375474e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.01415937329281769,False,False,False,False,False,False,1.0,0.001045391983740633,0.000900129797708245,0.0010453941194822909,0.0009001295999507509
13.76999999999975,1786133490.9429948,0.006676699995296076,0.00633910000033211,0.01,TELEOP,0,,0.0,13.76999999999975,1377,-0.05844167223562899,0.049282229757451224,0.0,0.03910498596469696,0.04648511825826503,0.08390728398398728,0.9946202800806178,-0.05543503644777231,0.0496021446590835,0.0,0.03933196982877941,0.04680817360528599,0.0844365160865832,0.9945513892123854,-0.032630510934331704,-0.2105879009156911,0.27638144864083913,-0.11082392138168133,0.02875364362540719,0.03885519146058683,0.9926638708668767,-0.03241032998609856,-0.21056844745027606,0.27637623610049117,-0.11082392138168133,0.02875364362540719,0.03885519146058683,0.9926638708668767,-0.032410327821313964,-0.21056844790341225,0.2763762359455782,-0.11082392138997875,0.028753643627552835,0.03885519132886988,0.9926638708710439,-0.03137080115240595,-0.21046504622901224,0.2763386660700685,-0.11057891068274998,0.028970572221977044,0.03919348910641241,0.9926715876205047,-0.03137080115240595,-0.21046504622901224,0.2763386660700685,-0.11057891068274998,0.028970572221977044,0.03919348910641241,0.9926715876205047,-0.26581496529756166,-0.6089612512035499,0.8260356967871375,-0.6865355091362632,0.5587559362970964,-0.6196209306261217,-0.25412111643779095,-0.6117637633069695,0.8271524153204719,-0.6730651938464409,0.5502891967683288,-0.6058470402226814,-0.25412111643779095,-0.6117637633069695,0.8271524153204719,-0.6730651938464409,0.5502891967683288,-0.6058470402226814,-0.11200466226648548,0.020056095931181163,-0.00779683982353416,-0.14671261383878087,0.07755053494141187,-0.1465974312958364,0.047474544662325785,0.045177390226480825,-0.019626223692853533,0.2021266842760405,-0.004834796574827253,0.17816871508346707,0.5,True,False,1,True,True,0.0033103000023402274,4,2.2171203804264926e-09,2.641224796161191e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.013966448022792344,False,False,False,False,False,False,1.0,0.0010453320511615075,0.000941473739070865,0.0010453341646684648,0.0009414735432294086
13.77999999999975,1786133490.9498713,0.0065522000077180564,0.006663599997409619,0.01,TELEOP,0,,0.0,13.77999999999975,1378,-0.05875115294875608,0.049228216726461646,0.0,0.03906660991774194,0.04643061371939046,0.08381789967087722,0.99463187048975,-0.05574658638503647,0.049567019611304226,0.0,0.039307043175876764,0.0467727071837145,0.08437840600525745,0.9945589750334005,-0.03272397591551095,-0.21059807937293099,0.2763841759502368,-0.1108365799281256,0.028732185868572256,0.03882858964072814,0.99266411976638,-0.03250392591351666,-0.21057728999220626,0.2763786054524604,-0.1108365799281256,0.028732185868572256,0.03882858964072814,0.99266411976638,-0.032503923768165695,-0.21057729043337825,0.2763786053000898,-0.11083657993589073,0.02873218587066122,0.03882858951030648,0.992664119770554,-0.03146516062456965,-0.21046759128962514,0.27633951332921836,-0.11058543810533923,0.028962233154558543,0.03918284387019256,0.9926715240581828,-0.03146516062456965,-0.21046759128962514,0.27633951332921836,-0.11058543810533923,0.028962233154558543,0.03918284387019256,0.9926715240581828,-0.2668691412386909,-0.6087088731419159,0.8259344328339612,-0.6877641175126742,0.5595123757765164,-0.6208769286645963,-0.2552363537919066,-0.6115587012458985,0.8270724860770443,-0.6745121353320896,0.5510641265261819,-0.6072952242348509,-0.2552363537919066,-0.6115587012458985,0.8270724860770443,-0.6745121353320896,0.5510641265261819,-0.6072952242348509,-0.11152373541156999,0.02050620610709214,-0.007992924342760981,-0.14469414856487783,0.07749297578531338,-0.14481840121695763,0.04809268549155072,0.04501101759109855,-0.01960845192268248,0.20184652739030826,-0.0057559156098497405,0.17790300788788072,0.5,True,False,1,True,True,0.0036462999996729195,4,2.1955364483872395e-09,2.614719582647671e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.013773890403440237,False,False,False,False,False,False,1.0,0.0010452707557471947,0.0009829444576716871,0.0010452728471402654,0.000982944263800614
13.78999999999975,1786133490.9563708,0.0068835999991279095,0.006278800006839447,0.01,TELEOP,0,,0.0,13.78999999999975,1379,-0.05906028818134913,0.04917226024976791,0.0,0.03902684222333776,0.046374155681539714,0.08372529264596011,0.9946438652312934,-0.05605790943464073,0.04952993771628529,0.0,0.03928072236645322,0.04673526879830168,0.08431705528514728,0.9945669779802473,-0.032817372830392225,-0.21060882488095695,0.2763870552004346,-0.11084994615108001,0.028709534532150093,0.03880050409268836,0.9926643808193197,-0.03259746246159916,-0.21058670040423808,0.2763811269647648,-0.11084994615108001,0.028709534532150093,0.03880050409268836,0.9926643808193197,-0.03259746033564133,-0.2105867008334447,0.2763811268149106,-0.11084994615831649,0.02870953453418213,0.0388005039635589,0.9926643808235001,-0.0315595024421898,-0.2104707091626144,0.27634051369756596,-0.1105926739346654,0.028952699323851326,0.03917070002076773,0.9926714753299435,-0.0315595024421898,-0.2104707091626144,0.27634051369756596,-0.1105926739346654,0.028952699323851326,0.03917070002076773,0.9926714753299435,-0.2679178041135169,-0.6084522363791922,0.8258312527115503,-0.688972918342024,0.5602672100838421,-0.6221155397491833,-0.2563467203270794,-0.6113491550172314,0.8269905979277531,-0.6759389204648366,0.5518383891066977,-0.6087256451037448,-0.2563467203270794,-0.6113491550172314,0.8269905979277531,-0.6759389204648366,0.5518383891066977,-0.6087256451037448,-0.11103665351727963,0.02095462286671382,-0.008188814929123935,-0.1426785132747036,0.07742625805157907,-0.14304208688938647,0.0487081894290362,0.0448416759621692,-0.01958905863629577,0.2015635290174289,-0.006671773373431144,0.1776314327571203,0.5,True,False,1,True,True,0.0033149999944726005,4,2.1740219189526088e-09,2.588311259521048e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.013581704429745378,False,False,False,False,False,False,1.0,0.0010452081522743615,0.0010245263696563092,0.001045210221677078,0.0010245261777971828
13.79999999999975,1786133490.9631908,0.006489699997473508,0.006609899995964952,0.01,TELEOP,0,,0.0,13.79999999999975,1380,-0.0593690657292785,0.04911436253643592,0.0,0.038985683304615014,0.046315747184607424,0.08362946587106687,0.9946562624837406,-0.056368993306114244,0.04949090043623059,0.0,0.039253007669499594,0.04669586045867856,0.0842524658724313,0.9945753968399464,-0.032910697991834284,-0.21062013701605484,0.27639008627789874,-0.11086401986307644,0.028685690763929367,0.03877093568076322,0.9926646537434652,-0.032690935937648276,-0.2105966783155289,0.27638380053803735,-0.11086401986307644,0.028685690763929367,0.03877093568076322,0.9926646537434652,-0.03269093383104268,-0.2105966787327701,0.2763838003906732,-0.11086401986978754,0.028685690765904225,0.03877093555292299,0.9926646537476518,-0.031653822830775336,-0.2104743997289942,0.2763416670643874,-0.11060061681519173,0.028941972000009936,0.03915705940618001,0.9926714413719732,-0.031653822830775336,-0.2104743997289942,0.2763416670643874,-0.11060061681519173,0.028941972000009936,0.03915705940618001,0.9926714413719732,-0.2689608975608234,-0.608191360856317,0.8257261599383036,-0.6901619433298827,0.5610203563201559,-0.6233367966806931,-0.2574521547706665,-0.6111351418481691,0.8269067529715316,-0.6773455778286397,0.5526118934667084,-0.6101383305639596,-0.2574521547706665,-0.6111351418481691,0.8269067529715316,-0.6773455778286397,0.5526118934667084,-0.6101383305639596,-0.11054344435871748,0.0214013169062338,-0.008384495622147999,-0.14066573638031588,0.07735043600107123,-0.14126854602148503,0.04932091585621717,0.04466940395199872,-0.019568069302406756,0.20127768943877547,-0.007582205050783257,0.17735408679014725,0.5,True,False,1,True,True,0.00351510000473354,4,2.1525783557760177e-09,2.561998653751327e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.013389894645438494,False,False,False,False,False,False,1.0,0.0010451442956950282,0.0010662062628851497,0.0010451463432335085,0.001066206073070639
13.80999999999975,1786133490.9700098,0.006870600002002902,0.006557300002896227,0.01,TELEOP,0,,0.0,13.80999999999975,1381,-0.059677473402535264,0.04905452587216824,0.0,0.03894313360149394,0.04625539137304953,0.08353042241226037,0.9946690603642256,-0.05667982571843379,0.04944990931070953,0.0,0.03922389937003542,0.04665448428106753,0.08418463981844514,0.9945842303361317,-0.03300394771553015,-0.21063201533209167,0.27639326906308825,-0.11087880086588853,0.028660655772646818,0.03873988531598422,0.9926649382419674,-0.03278434265146113,-0.21060722333276566,0.27638662606689013,-0.11087880086588853,0.028660655772646818,0.03873988531598422,0.9926649382419674,-0.032784340564166355,-0.21060722373804247,0.27638662592198926,-0.11087880087207783,0.02866065577456445,0.03873988518943041,0.9926649382461596,-0.03174811801696631,-0.21047866284710287,0.27634297331559854,-0.11060926548035341,0.02893005238906798,0.039141923761141555,0.9926714221044844,-0.03174811801696631,-0.21047866284710287,0.27634297331559854,-0.11060926548035341,0.02893005238906798,0.039141923761141555,0.9926714221044844,-0.2699983657972074,-0.6079262667259157,0.8256191580959875,-0.6913312252767712,0.5617717323823124,-0.6245407333239733,-0.25855259614275017,-0.6109166792548463,0.826820953463915,-0.6787321362971823,0.553384549122521,-0.6115333089216566,-0.25855259614275017,-0.6109166792548463,0.826820953463915,-0.6787321362971823,0.553384549122521,-0.6115333089216566,-0.11004413720836663,0.02184625933227919,-0.008579950761652386,-0.1386558468542698,0.07726556558126253,-0.13949783576970418,0.04993071503508623,0.04449424260453983,-0.01954551395043923,0.2009889526046138,-0.00848704198087048,0.1770710251780906,0.5,True,False,1,True,True,0.0034145999961765483,4,2.1312074117836623e-09,2.5357783030737103e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.013198466116733476,False,False,False,False,False,False,1.0,0.0010450792410385144,0.001107972787949825,0.0010450812668415317,0.0011079726002052907
13.81999999999975,1786133490.9778328,0.006785999998101033,0.007594900002004579,0.01,TELEOP,0,,0.0,13.81999999999975,1382,-0.05998549902571268,0.04899275261921391,0.0,0.03889919357088232,0.04619309149566624,0.08342816543986527,0.9946822569287876,-0.05699039440050862,0.04940696595658072,0.0,0.03919339776919804,0.046611142488071626,0.0841135792795964,0.9945934771292426,-0.033097118320152594,-0.21064445936053783,0.27639660343046096,-0.11089428895049848,0.02863443082786796,0.038707353956079375,0.9926652340034108,-0.032877678915475265,-0.2106183350401869,0.27638960343992014,-0.11089428895049848,0.02863443082786796,0.038707353956079375,0.9926652340034108,-0.03287767684744962,-0.21061833543350167,0.27638960329745543,-0.11089428895616942,0.028634430829728146,0.03870735383080888,0.9926652340076083,-0.03184238422873177,-0.21048349835261204,0.27634443233388706,-0.11061861875072546,0.028916941638321862,0.03912529471273312,0.9926714174315736,-0.03184238422873177,-0.21048349835261204,0.27634443233388706,-0.11061861875072546,0.028916941638321862,0.03912529471273312,0.9926714174315736,-0.27103015362163774,-0.6076569743491805,0.8255102508299869,-0.6924807980439243,0.5625212569732561,-0.6257273845728393,-0.25964798377187465,-0.6106937850380111,0.8267332018136421,-0.6800986250443655,0.5541562661670905,-0.6129106090526787,-0.25964798377187465,-0.6106937850380111,0.8267332018136421,-0.6800986250443655,0.5541562661670905,-0.6129106090526787,-0.10953876291245246,0.02228942168352379,-0.008775165027298144,-0.13664887471831816,0.07717170445694556,-0.13773001310221686,0.05053742959141849,0.04431623512446085,-0.019521426564576276,0.200697213595169,-0.009386112431697518,0.17678226674873673,0.5,True,False,1,True,True,0.003572000001440756,4,2.1099106084173833e-09,2.5096563166691807e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.013007424402316725,False,False,False,False,False,False,1.0,0.001045013043317733,0.00114981606139577,0.0010450150475164088,0.0011498158757400128
