time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
18.340000000000067,1786130292.393276,0.003210200011380948,HOLD,8,inverse kinematics failed,0.0,-0.033010851445535214,-0.029848530509439128,0.0,0.0,0.0,0.0,1.0,-0.03375429247179883,-0.02975233787489012,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-2.2492747246665212e-69,-1.1738465485899997e-66,0.0,5.951325539852437e-67,-1.3098349474794636e-69,5.951325540746308e-67,0.0,True,False,True,0.0,0.0
18.35000000000007,1786130292.3964682,0.0034219999943161383,HOLD,8,inverse kinematics failed,0.0,-0.03282324939955415,-0.02986685893809252,0.0,0.0,0.0,0.0,1.0,-0.03356727999564564,-0.02977533961233026,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-2.061835164277615e-69,-1.0760260028741512e-66,0.0,5.455381744864656e-67,-1.200682035189491e-69,5.4553817456840384e-67,0.0,True,False,True,0.0,0.0
18.36000000000007,1786130292.399644,0.0031891999969957396,HOLD,8,inverse kinematics failed,0.0,-0.032635535896520976,-0.02988400827429529,0.0,0.0,0.0,0.0,1.0,-0.03338012669187779,-0.02979716587560459,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.8900155672544537e-69,-9.863571693012913e-67,0.0,5.0007665994591966e-67,-1.1006251989236846e-69,5.000766600210297e-67,0.0,True,False,True,0.0,0.0
18.370000000000072,1786130292.4029348,0.00324620000901632,HOLD,8,inverse kinematics failed,0.0,-0.03244771834704337,-0.029899977841021008,0.0,0.0,0.0,0.0,1.0,-0.033192839949005785,-0.029817815803068158,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.7325142699832245e-69,-9.041607385261708e-67,0.0,4.5840360495041987e-67,-1.0089064323466966e-69,4.5840360501927076e-67,0.0,True,False,True,0.0,0.0
18.380000000000074,1786130292.4061942,0.0032166000019060448,HOLD,8,inverse kinematics failed,0.0,-0.03225980416583663,-0.02991476700781852,0.0,0.0,0.0,0.0,1.0,-0.033005427160807496,-0.029837288579515123,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.5881380808179334e-69,-8.288140103156447e-67,0.0,4.202033045378789e-67,-9.248308963177921e-70,4.202033046009922e-67,0.0,True,False,True,0.0,0.0
18.390000000000075,1786130292.4094086,0.003265299994382076,HOLD,8,inverse kinematics failed,0.0,-0.032071800771430785,-0.029928375190836853,0.0,0.0,0.0,0.0,1.0,-0.03281789572603619,-0.02985558343621094,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.4557932407497516e-69,-7.597461761226636e-67,0.0,3.8518636249305016e-67,-8.47761654957964e-70,3.85186362550904e-67,0.0,True,False,True,0.0,0.0
18.400000000000077,1786130292.412572,0.0032078999938676134,HOLD,8,inverse kinematics failed,0.0,-0.031883715585877964,-0.029940801852848236,0.0,0.0,0.0,0.0,1.0,-0.03263025304812849,-0.02987269965092269,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.33447713735392e-69,-6.964339947790983e-67,0.0,3.5308749895195764e-67,-7.771148503781227e-70,3.530874990049904e-67,0.0,True,False,True,0.0,0.0
18.41000000000008,1786130292.41572,0.003161000000545755,HOLD,8,inverse kinematics failed,0.0,-0.03169555603445926,-0.029952046503269332,0.0,0.0,0.0,0.0,1.0,-0.0324425065349121,-0.0298886365479476,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.223270709241076e-69,-6.383978285474977e-67,0.0,3.236635407059566e-67,-7.123552795132689e-70,3.236635407545699e-67,0.0,True,False,True,0.0,0.0
18.42000000000008,1786130292.4188774,0.0031485000072279945,HOLD,8,inverse kinematics failed,0.0,-0.03150732954539162,-0.029962108698180598,0.0,0.0,0.0,0.0,1.0,-0.03225466359831332,-0.02990339349813972,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.1213314834709704e-69,-5.851980095018645e-67,0.0,2.96691578980456e-67,-6.529923395538206e-70,2.966915790250182e-67,0.0,True,False,True,0.0,0.0
18.43000000000008,1786130292.4222236,0.0031589999998686835,HOLD,8,inverse kinematics failed,0.0,-0.03131904354953444,-0.029970988040343805,0.0,0.0,0.0,0.0,1.0,-0.03206673165406446,-0.029916969918934746,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.0278871931817083e-69,-5.364315087100348e-67,0.0,2.719672807320808e-67,-5.985763112576604e-70,2.7196728077292947e-67,0.0,True,False,True,0.0,0.0
18.440000000000083,1786130292.4254422,0.003355199994985014,HOLD,8,inverse kinematics failed,0.0,-0.03113070548009649,-0.029978684179217736,0.0,0.0,0.0,0.0,1.0,-0.03187871812141107,-0.029929365274373024,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-9.422299270832192e-70,-4.917288829841916e-67,0.0,2.4930334067107052e-67,-5.486949519861809e-70,2.4930334070851515e-67,0.0,True,False,True,0.0,0.0
18.450000000000085,1786130292.428606,0.0032248000061372295,HOLD,8,inverse kinematics failed,0.0,-0.030942322772342254,-0.029985196810971997,0.0,0.0,0.0,0.0,1.0,-0.031690630422819034,-0.02994057907512071,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-8.637107664929387e-70,-4.507514760688359e-67,0.0,2.285280622818114e-67,-5.02970372653992e-70,2.2852806231613563e-67,0.0,True,False,True,0.0,0.0
18.460000000000086,1786130292.431804,0.003175499994540587,HOLD,8,inverse kinematics failed,0.0,-0.030753902863298495,-0.02999052567849904,0.0,0.0,0.0,0.0,1.0,-0.03150247598368155,-0.029950610878489076,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-7.917348692851826e-70,-4.131888530630937e-67,0.0,2.0948405709165747e-67,-4.610561749328194e-70,2.0948405712312135e-67,0.0,True,False,True,0.0,0.0
18.470000000000088,1786130292.4349446,0.003173599994624965,HOLD,8,inverse kinematics failed,0.0,-0.03056545319146062,-0.0299946705714243,0.0,0.0,0.0,0.0,1.0,-0.031314262232025984,-0.029959460288451995,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-7.25756963511407e-70,-3.787564486411639e-67,0.0,1.9202705233401663e-67,-4.2263482702174514e-70,1.920270523628585e-67,0.0,True,False,True,0.0,0.0
18.48000000000009,1786130292.4383461,0.003136700004688464,HOLD,8,inverse kinematics failed,0.0,-0.030376981196498915,-0.029997631326114504,0.0,0.0,0.0,0.0,1.0,-0.03112599659822061,-0.02996712695566156,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-6.652772165521137e-70,-3.471934112543953e-67,0.0,1.7602479797284608e-67,-3.874152581032609e-70,1.7602479799928446e-67,0.0,True,False,True,0.0,0.0
18.49000000000009,1786130292.4418478,0.003417200001422316,HOLD,8,inverse kinematics failed,0.0,-0.030188494318965066,-0.029999407825684124,0.0,0.0,0.0,0.0,1.0,-0.03093768651468129,-0.029973610577461895,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-6.098374485060956e-70,-3.182606269831912e-67,0.0,1.6135606480843996e-67,-3.551306532613174e-70,1.6135606483267512e-67,0.0,True,False,True,0.0,0.0
18.500000000000092,1786130292.4450905,0.0035096000065095723,HOLD,8,inverse kinematics failed,0.0,-0.029999999999998254,-0.03,0.0,0.0,0.0,0.0,1.0,-0.03074933941557803,-0.029978910897901077,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-5.590176611305796e-70,-2.917389080679211e-67,0.0,1.479097260744012e-67,-3.25536432156203e-70,1.4790972609661677e-67,0.0,True,False,True,0.0,0.0
18.510000000000094,1786130292.4483304,0.0032253999961540103,HOLD,8,inverse kinematics failed,0.0,-0.029811505681031494,-0.029999407825684103,0.0,0.0,0.0,0.0,1.0,-0.03056096273654153,-0.029983027707741257,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-5.124328560363574e-70,-2.6742733239559053e-67,0.0,1.3558391556819917e-67,-2.9840839614318186e-70,1.3558391558856345e-67,0.0,True,False,True,0.0,0.0
18.520000000000095,1786130292.451616,0.00324249999539461,HOLD,8,inverse kinematics failed,0.0,-0.029623018803497644,-0.02999763132611446,0.0,0.0,0.0,0.0,1.0,-0.030372563914369582,-0.029985960844466905,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-4.697301180333209e-70,-2.4514172136262117e-67,0.0,1.2428525593751413e-67,-2.7354102979791282e-70,1.242852559561814e-67,0.0,True,False,True,0.0,0.0
18.530000000000097,1786130292.4550648,0.003283099998952821,HOLD,8,inverse kinematics failed,0.0,-0.029434546808535935,-0.029994670571424235,0.0,0.0,0.0,0.0,1.0,-0.03018415038673351,-0.029987710192291243,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-4.3058594153053804e-70,-2.2471324458239955e-67,0.0,1.13928151276053e-67,-2.507459439814165e-70,1.1392815129316467e-67,0.0,True,False,True,0.0,0.0
18.5400000000001,1786130292.4583042,0.0034509000106481835,HOLD,8,inverse kinematics failed,0.0,-0.029246097136698016,-0.029990525678498952,0.0,0.0,0.0,0.0,1.0,-0.029995729591884547,-0.0299882756821608,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-3.947037797363209e-70,-2.0598714086719666e-67,0.0,1.0443413866971377e-67,-2.2985044864962853e-70,1.0443413868539946e-67,0.0,True,False,True,0.0,0.0
18.5500000000001,1786130292.4615214,0.0032731999963289127,HOLD,8,inverse kinematics failed,0.0,-0.02905767722765425,-0.029985196810971886,0.0,0.0,0.0,0.0,1.0,-0.029807308968360164,-0.029987657291758132,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-3.618117980916224e-70,-1.888215457949276e-67,0.0,9.573129378056959e-68,-2.1069624459548984e-70,9.573129379494814e-68,0.0,True,False,True,0.0,0.0
18.5600000000001,1786130292.4646533,0.0031798999989405274,HOLD,8,inverse kinematics failed,0.0,-0.028869294519900075,-0.029978684179217605,0.0,0.0,0.0,0.0,1.0,-0.029618895954690434,-0.029985855045502725,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-3.316608149173158e-70,-1.7308641697868117e-67,0.0,8.775368596552087e-68,-1.931382242125296e-70,8.77536859787012e-68,0.0,True,False,True,0.0,0.0
18.570000000000103,1786130292.4678175,0.003128099997411482,HOLD,8,inverse kinematics failed,0.0,-0.028680956450462126,-0.029970988040343656,0.0,0.0,0.0,0.0,1.0,-0.029430497989104333,-0.029982869014550002,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-3.040224136742019e-70,-1.5866254889712216e-67,0.0,8.044087880172633e-68,-1.7704337219481628e-70,8.04408788138083e-68,0.0,True,False,True,0.0,0.0
18.580000000000105,1786130292.4718144,0.0031676000071456656,HOLD,8,inverse kinematics failed,0.0,-0.02849267045460494,-0.029962108698180428,0.0,0.0,0.0,0.0,1.0,-0.029242122509236117,-0.029978699316788537,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-2.786872125346811e-70,-1.4544066982235992e-67,0.0,7.373747223491475e-68,-1.6228975784524594e-70,7.373747224598989e-68,0.0,True,False,True,0.0,0.0
18.590000000000106,1786130292.4750574,0.0040089999965857714,HOLD,8,inverse kinematics failed,0.0,-0.028304443965537253,-0.029952046503269138,0.0,0.0,0.0,0.0,1.0,-0.0290537769518317,-0.02997334611683538,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-2.5546327815678738e-70,-1.3332061400382803e-67,0.0,6.759268288200423e-68,-1.4876561135814e-70,6.759268289215644e-68,0.0,True,False,True,0.0,0.0
18.600000000000108,1786130292.4782026,0.003228300003684126,HOLD,8,inverse kinematics failed,0.0,-0.0281162844141186,-0.029940801852848017,0.0,0.0,0.0,0.0,1.0,-0.02886546875245506,-0.029966809626029572,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-2.3417467164371845e-70,-1.2221056283684063e-67,0.0,6.1959959308503e-68,-1.3636847707829306e-70,6.195995931780919e-68,0.0,True,False,True,0.0,0.0
