time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
3.47999999999997,1786130337.324267,0.0037505999935092404,HOLD,8,inverse kinematics failed,0.0,-0.04937169800583142,0.049996052210190794,0.0,0.03961118811925793,0.047206115190443196,0.08508797821117255,0.9944659734894615,-0.04812341608511663,0.049945212369107005,0.0,0.039575182520525116,0.04715474213326398,0.08500392423513896,0.9944770324584874,-0.015993561268531027,-0.290512188478766,0.31800018027737853,7.983069776317561e-06,1.215567734088817e-10,1.5233012307275968e-05,0.999999999852113,-0.01599356126853076,-0.2905121884787658,0.3180001802773786,7.983069776646014e-06,1.215567734088779e-10,1.5233012307902823e-05,0.999999999852113,3.0459310280176966e-05,-3.7964570205680827e-05,5.144392449676896e-05,0.0026999999985814933,-2.4867943279273058e-06,0.0026999999985814933,3.045931028143007e-05,-3.796457020723383e-05,5.144392449886444e-05,0.0026999999986997026,-2.4867943280417344e-06,0.0026999999986997026,1.2531051346537762e-13,-1.5530055846747982e-13,2.0954812828518731e-13,1.1820945335029991e-11,-1.144284455381785e-14,1.1820945335029991e-11,0.5,True,False,True,3.1966016425556574e-16,1.4153845277796931e-15
3.4899999999999696,1786130337.3275197,0.0035152000054949895,HOLD,8,inverse kinematics failed,0.0,-0.04968584280172109,0.04999901304280685,0.0,0.03961328403041363,0.0472091084069135,0.08509287328812756,0.9944653290725227,-0.0484372663214911,0.0499560183082588,0.0,0.03958283562859094,0.047165662189025716,0.08502179062509437,0.9944746827108136,-0.01599356126853076,-0.2905121884787658,0.3180001802773786,7.983069776646014e-06,1.215567734088779e-10,1.5233012307902823e-05,0.999999999852113,-0.01599356126853052,-0.2905121884787656,0.31800018027737864,7.983069776947093e-06,1.215567734088744e-10,1.5233012308477438e-05,0.999999999852113,3.045931028143007e-05,-3.796457020723383e-05,5.144392449886444e-05,0.0026999999986997026,-2.4867943280417344e-06,0.0026999999986997026,3.045931028257875e-05,-3.796457020865742e-05,5.14439245007853e-05,0.0026999999988080612,-2.486794328146627e-06,0.0026999999988080612,1.1486797067659637e-13,-1.4235884526185677e-13,1.9208578426142209e-13,1.0835866557110847e-11,-1.048927417433305e-14,1.0835866557110847e-11,0.5,True,False,True,3.312004640621832e-16,1.2974307433366838e-15
3.4999999999999694,1786130337.3307552,0.003211100003682077,HOLD,8,inverse kinematics failed,0.0,-0.04999999999999903,0.05,0.0,0.039613982669784595,0.047210106163680564,0.0850945049977409,0.9944651142560212,-0.04875117824443269,0.049964852084516335,0.0,0.03958909182882384,0.04717458920745464,0.08503639604197986,0.9944727614618052,-0.01599356126853052,-0.2905121884787656,0.31800018027737864,7.983069776947093e-06,1.215567734088744e-10,1.5233012308477438e-05,0.999999999852113,-0.01599356126853029,-0.2905121884787654,0.31800018027737864,7.98306977722308e-06,1.215567734088712e-10,1.523301230900417e-05,0.999999999852113,3.045931028257875e-05,-3.796457020865742e-05,5.14439245007853e-05,0.0026999999988080612,-2.486794328146627e-06,0.0026999999988080612,3.0459310283631705e-05,-3.796457020996238e-05,5.144392450254609e-05,0.00269999999890739,-2.486794328242779e-06,0.00269999999890739,1.0529563978688022e-13,-1.304956081567023e-13,1.760786355729706e-13,9.932877677351629e-12,-9.615167993138647e-15,9.932877677351629e-12,0.5,True,False,True,2.8313748239171495e-16,1.189309406095434e-15
3.509999999999969,1786130337.3340592,0.0032340999896405265,HOLD,8,inverse kinematics failed,0.0,-0.05031415719827697,0.049999013042806864,0.0,0.039613284030413635,0.04720910840691351,0.08509287328812758,0.9944653290725227,-0.049065139461209224,0.04997171334916428,0.0,0.03959395105839776,0.047181522707220765,0.08504774002122494,0.9944712690027276,-0.01599356126853029,-0.2905121884787654,0.31800018027737864,7.98306977722308e-06,1.215567734088712e-10,1.523301230900417e-05,0.999999999852113,-0.015993561268530094,-0.29051218847876525,0.3180001802773787,7.983069777476074e-06,1.2155677340886825e-10,1.5233012309487007e-05,0.999999999852113,3.0459310283631705e-05,-3.796457020996238e-05,5.144392450254609e-05,0.00269999999890739,-2.486794328242779e-06,0.00269999999890739,3.0459310284596916e-05,-3.796457021115859e-05,5.144392450416014e-05,0.0026999999989984415,-2.486794328330918e-06,0.0026999999989984415,9.652100313797372e-14,-1.19620974143644e-13,1.6140541594189001e-13,9.105137870905677e-12,-8.813903993710444e-15,9.105137870905677e-12,0.5,True,False,True,2.6443013074044547e-16,1.090207019119909e-15
3.519999999999969,1786130337.3375285,0.0033030000049620867,HOLD,8,inverse kinematics failed,0.0,-0.05062830199416666,0.04999605221019082,0.0,0.039611188119257956,0.047206115190443224,0.0850879782111726,0.9944659734894615,-0.04937913757714427,0.04997660183135691,0.0,0.039597413268515694,0.047186462314506766,0.08505582220202525,0.9944702055598355,-0.015993561268530094,-0.29051218847876525,0.3180001802773787,7.983069777476074e-06,1.2155677340886825e-10,1.5233012309487007e-05,0.999999999852113,-0.01599356126852991,-0.29051218847876514,0.31800018027737864,7.98306977770798e-06,1.2155677351728542e-10,1.5233012309929607e-05,0.999999999852113,3.0459310284596916e-05,-3.796457021115859e-05,5.144392450416014e-05,0.0026999999989984415,-2.486794328330918e-06,0.0026999999989984415,3.0459310285481693e-05,-3.796457021225512e-05,5.144392450563969e-05,0.002699999999081905,-2.486794328411712e-06,0.002699999999081905,8.847758620980942e-14,-1.0965255963167389e-13,1.4795496461339946e-13,8.346376381663554e-12,-8.079411994234588e-15,8.346376381663554e-12,0.5,True,False,True,2.2185478841180394e-16,9.993501206399265e-16
3.5299999999999687,1786130337.3407109,0.0034653000038815662,HOLD,8,inverse kinematics failed,0.0,-0.050942421985769426,0.04999111761904047,0.0,0.03960769495719262,0.0472011266757587,0.08507981992253169,0.9944670474091469,-0.049693160196106485,0.04997951733812875,0.0,0.039599478424385555,0.04718940776303367,0.08506064232733873,0.9944695712943415,-0.01599356126852991,-0.29051218847876514,0.31800018027737864,7.98306977770798e-06,1.2155677351728542e-10,1.5233012309929607e-05,0.999999999852113,-0.015993561268529743,-0.29051218847876503,0.3180001802773787,7.983069777920563e-06,1.2155677351728294e-10,1.5233012310335327e-05,0.999999999852113,3.0459310285481693e-05,-3.796457021225512e-05,5.144392450563969e-05,0.002699999999081905,-2.486794328411712e-06,0.002699999999081905,3.0459310286292737e-05,-3.796457021326027e-05,5.1443924506995944e-05,0.0026999999991584134,-2.486794328485773e-06,0.0026999999991584134,8.110445402565879e-14,-1.005148463290346e-13,1.3562538422894977e-13,7.65084501652494e-12,-7.40612766138172e-15,7.65084501652494e-12,0.5,True,False,True,2.0770370905276122e-16,9.160799265373658e-16
3.5399999999999685,1786130337.343806,0.003170199997839518,HOLD,8,inverse kinematics failed,0.0,-0.05125650477216588,0.04998420946416503,0.0,0.0396028045790211,0.04719414313199602,0.08506839868163313,0.9944685506687757,-0.05000719492099897,0.04998045975440223,0.0,0.03960014650520308,0.047190358894078986,0.08506220024388253,0.9944693663023936,-0.015993561268529743,-0.29051218847876503,0.3180001802773787,7.983069777920563e-06,1.2155677351728294e-10,1.5233012310335327e-05,0.999999999852113,-0.01599356126852958,-0.29051218847876487,0.3180001802773787,7.98306977811543e-06,1.2155677351728071e-10,1.523301231070723e-05,0.999999999852113,3.0459310286292737e-05,-3.796457021326027e-05,5.1443924506995944e-05,0.0026999999991584134,-2.486794328485773e-06,0.0026999999991584134,3.0459310287036195e-05,-3.7964570214181656e-05,5.144392450823918e-05,0.002699999999228546,-2.486794328553663e-06,0.002699999999228546,7.43457495235207e-14,-9.213860913494856e-14,1.2432326887653752e-13,7.013274598481209e-12,-6.7889503562665895e-15,7.013274598481209e-12,0.5,True,False,True,2.3307351092278263e-16,8.397264987251963e-16
3.5499999999999683,1786130337.3468862,0.0030912999936845154,HOLD,8,inverse kinematics failed,0.0,-0.05157053795390542,0.04997532801828661,0.0,0.039596517033492505,0.047185164935919725,0.08505371485168049,0.9944704830404548,-0.05032122935424872,0.04997942904299222,0.0,0.03959941750414155,0.04718931565648777,0.08506049590213133,0.9944695906150619,-0.01599356126852958,-0.29051218847876487,0.3180001802773787,7.98306977811543e-06,1.2155677351728071e-10,1.523301231070723e-05,0.999999999852113,-0.015993561268529435,-0.2905121884787648,0.31800018027737875,7.983069778294059e-06,1.215567735172786e-10,1.5233012311048148e-05,0.999999999852113,3.0459310287036195e-05,-3.7964570214181656e-05,5.144392450823918e-05,0.002699999999228546,-2.486794328553663e-06,0.002699999999228546,3.0459310287717697e-05,-3.796457021502626e-05,5.144392450937881e-05,0.0026999999992928345,-2.486794328615895e-06,0.0026999999992928345,6.815027039656076e-14,-8.446039170703634e-14,1.139629964701596e-13,6.4288350486077874e-12,-6.223204493244386e-15,6.4288350486077874e-12,0.5,True,False,True,1.6551843842577912e-16,7.697607236852261e-16
3.559999999999968,1786130337.3499634,0.003079700007219799,HOLD,8,inverse kinematics failed,0.0,-0.05188450913349572,0.0499644736320295,0.0,0.039588832383326056,0.04717419257189709,0.08503576889965705,0.9944728442312333,-0.05063525109829606,0.04997642524460746,0.0,0.03959729142834855,0.04718627810667596,0.08505552935631679,0.9944702441983343,-0.015993561268529435,-0.2905121884787648,0.31800018027737875,7.983069778294059e-06,1.215567735172786e-10,1.5233012311048148e-05,0.999999999852113,-0.015993561268529303,-0.2905121884787647,0.3180001802773787,7.983069778457802e-06,1.2155677351727673e-10,1.5233012311360656e-05,0.999999999852113,3.0459310287717697e-05,-3.796457021502626e-05,5.144392450937881e-05,0.0026999999992928345,-2.486794328615895e-06,0.0026999999992928345,3.0459310288342408e-05,-3.7964570215800485e-05,5.144392451042347e-05,0.0026999999993517656,-2.486794328672941e-06,0.0026999999993517656,6.247108119684749e-14,-7.742202573145013e-14,1.044660800976465e-13,5.89309879455715e-12,-5.704604118807365e-15,5.89309879455715e-12,0.5,True,False,True,1.8107721364984798e-16,7.056144968982943e-16
3.569999999999968,1786130337.3533893,0.003114499995717779,HOLD,8,inverse kinematics failed,0.0,-0.05219840591589223,0.049951646733906285,0.0,0.03957975070524232,0.047161226631864804,0.08501456139633094,0.9944756338831425,-0.050949247756084046,0.04997144847784899,0.0,0.03959376829894961,0.04718124640862659,0.08504730076442814,0.9944713269531216,-0.015993561268529303,-0.2905121884787647,0.3180001802773787,7.983069778457802e-06,1.2155677351727673e-10,1.5233012311360656e-05,0.999999999852113,-0.015993561268529178,-0.2905121884787646,0.3180001802773787,7.983069778607898e-06,1.2155677351727498e-10,1.5233012311647117e-05,0.999999999852113,3.0459310288342408e-05,-3.7964570215800485e-05,5.144392451042347e-05,0.0026999999993517656,-2.486794328672941e-06,0.0026999999993517656,3.045931028891506e-05,-3.796457021651019e-05,5.144392451138108e-05,0.002699999999405786,-2.486794328725233e-06,0.002699999999405786,5.726515776377697e-14,-7.097019025382942e-14,9.57605734228428e-14,5.402007228344064e-12,-5.2292204422400945e-15,5.402007228344064e-12,0.5,True,False,True,1.6711069443220838e-16,6.46804320601268e-16
3.5799999999999677,1786130337.356541,0.0034143999946536496,HOLD,8,inverse kinematics failed,0.0,-0.05251221590898747,0.049936847830300925,0.0,0.03956927209000146,0.04714626781528839,0.08499009301626179,0.9944788515732468,-0.05126320693154794,0.04996449893920546,0.0,0.03958884815105883,0.0471742208338785,0.08503581038821406,0.9944728387152706,-0.015993561268529178,-0.2905121884787646,0.3180001802773787,7.983069778607898e-06,1.2155677351727498e-10,1.5233012311647117e-05,0.999999999852113,-0.015993561268529067,-0.29051218847876453,0.3180001802773787,7.983069778745487e-06,1.2155677362569318e-10,1.5233012311909709e-05,0.999999999852113,3.045931028891506e-05,-3.796457021651019e-05,5.144392451138108e-05,0.002699999999405786,-2.486794328725233e-06,0.002699999999405786,3.045931028943999e-05,-3.796457021716075e-05,5.1443924512258885e-05,0.0026999999994553043,-2.4867943287731673e-06,0.0026999999994553043,5.2493061283462326e-14,-6.505600773267709e-14,8.778052563760607e-14,4.9518399593154015e-12,-4.79345207205343e-15,4.9518399593154015e-12,0.5,True,False,True,1.2412670766236366e-16,5.929089069928495e-16
3.5899999999999674,1786130337.3596087,0.0031267000013031065,HOLD,8,inverse kinematics failed,0.0,-0.052825926724100206,0.049920077505448815,0.0,0.039557396642448374,0.0471293169291141,0.08496236453780827,0.9944824968137005,-0.05157711623010453,0.04995557690304534,0.0,0.039582531033796414,0.04716520176150766,0.08502105859318554,0.9944747792555872,-0.015993561268529067,-0.29051218847876453,0.3180001802773787,7.983069778745487e-06,1.2155677362569318e-10,1.5233012311909709e-05,0.999999999852113,-0.015993561268528963,-0.2905121884787645,0.3180001802773787,7.983069778871611e-06,1.2155677362569175e-10,1.5233012312150416e-05,0.999999999852113,3.045931028943999e-05,-3.796457021716075e-05,5.1443924512258885e-05,0.0026999999994553043,-2.4867943287731673e-06,0.0026999999994553043,3.0459310289921176e-05,-3.79645702177571e-05,5.144392451306354e-05,0.0026999999995006964,-2.486794328817107e-06,0.0026999999995006964,4.8118639509840557e-14,-5.963467375495412e-14,8.046548183447238e-14,4.53918662937246e-12,-4.3939977327156525e-15,4.53918662937246e-12,0.5,True,False,True,1.1796119636642288e-16,5.434963776919617e-16
3.5999999999999672,1786130337.362675,0.0030673000001115724,HOLD,8,inverse kinematics failed,0.0,-0.053139525976464645,0.049901336421413645,0.0,0.03954412448156474,0.04711037488771354,0.08493137684313691,0.9944865690518172,-0.0518909632591415,0.049944682721606126,0.0,0.039574817010313124,0.04715418967810115,0.08500304584862008,0.9944771482798684,-0.015993561268528963,-0.2905121884787645,0.3180001802773787,7.983069778871611e-06,1.2155677362569175e-10,1.5233012312150416e-05,0.999999999852113,-0.015993561268528876,-0.29051218847876437,0.31800018027737875,7.983069778987226e-06,1.215567736256904e-10,1.5233012312371068e-05,0.999999999852113,3.0459310289921176e-05,-3.79645702177571e-05,5.144392451306354e-05,0.0026999999995006964,-2.486794328817107e-06,0.0026999999995006964,3.0459310290362263e-05,-3.7964570218303745e-05,5.144392451380114e-05,0.0026999999995423055,-2.486794328857385e-06,0.0026999999995423055,4.4108752884020595e-14,-5.4665117608708044e-14,7.376002501493316e-14,4.160921076924763e-12,-4.027831254989356e-15,4.160921076924763e-12,0.5,True,False,True,1.5142854222490728e-16,4.982134089740191e-16
3.609999999999967,1786130337.3657181,0.0030661000055260956,HOLD,8,inverse kinematics failed,0.0,-0.053453001285719254,0.04988062531806134,0.0,0.039529455740528054,0.04708944271282086,0.08489713091823219,0.9944910676701457,-0.05220473562850661,0.0499318168249804,0.0,0.03956570615782173,0.04714118517772374,0.08498177272756702,0.9944799454289426,-0.015993561268528876,-0.29051218847876437,0.31800018027737875,7.983069778987226e-06,1.215567736256904e-10,1.5233012312371068e-05,0.999999999852113,-0.015993561268528782,-0.29051218847876425,0.3180001802773787,7.983069779093207e-06,1.215567736256892e-10,1.5233012312573329e-05,0.999999999852113,3.0459310290362263e-05,-3.7964570218303745e-05,5.144392451380114e-05,0.0026999999995423055,-2.486794328857385e-06,0.0026999999995423055,3.0459310290766593e-05,-3.796457021880484e-05,5.144392451447728e-05,0.0026999999995804473,-2.486794328894307e-06,0.0026999999995804473,4.0433023477018954e-14,-5.0109691141315804e-14,6.761335626368885e-14,3.814177653847707e-12,-3.692178650406917e-15,3.814177653847707e-12,0.5,True,False,True,1.5550709907979195e-16,4.566905159829589e-16
3.619999999999967,1786130337.3691323,0.003042299998924136,HOLD,8,inverse kinematics failed,0.0,-0.0537663402763956,0.04985794501303078,0.0,0.03951339056677746,0.04706652153346267,0.08485962785290754,0.9944959919865558,-0.052518420950996916,0.04991697972109887,0.0,0.03955519856763529,0.04712618896187704,0.08495723990685403,0.9944831702787201,-0.015993561268528782,-0.29051218847876425,0.3180001802773787,7.983069779093207e-06,1.215567736256892e-10,1.5233012312573329e-05,0.999999999852113,-0.01599356126852871,-0.29051218847876425,0.31800018027737875,7.983069779190357e-06,1.2155677362568803e-10,1.5233012312758736e-05,0.999999999852113,3.0459310290766593e-05,-3.796457021880484e-05,5.144392451447728e-05,0.0026999999995804473,-2.486794328894307e-06,0.0026999999995804473,3.0459310291137227e-05,-3.796457021926418e-05,5.144392451509707e-05,0.0026999999996154106,-2.486794328928152e-06,0.0026999999996154106,3.7063604853934114e-14,-4.5933883546206244e-14,6.197890990838157e-14,3.4963295160270715e-12,-3.384497096206347e-15,3.4963295160270715e-12,0.5,True,False,True,9.159602786276758e-17,4.186349977089374e-16
3.6299999999999666,1786130337.3722515,0.003423700007260777,HOLD,8,inverse kinematics failed,0.0,-0.05407953057840682,0.04983329640170159,0.0,0.03949592912208648,0.04704161258588034,0.08481886884081762,0.9945013412543331,-0.05283200684284772,0.049900171995710306,0.0,0.03954329434521233,0.04710920183945127,0.08492944816709441,0.9944868223402513,-0.01599356126852871,-0.29051218847876425,0.31800018027737875,7.983069779190357e-06,1.2155677362568803e-10,1.5233012312758736e-05,0.999999999852113,-0.015993561268528644,-0.2905121884787642,0.3180001802773787,7.983069779279409e-06,1.2155677362568702e-10,1.5233012312928691e-05,0.999999999852113,3.0459310291137227e-05,-3.796457021926418e-05,5.144392451509707e-05,0.0026999999996154106,-2.486794328928152e-06,0.0026999999996154106,3.0459310291476975e-05,-3.796457021968524e-05,5.144392451566521e-05,0.0026999999996474605,-2.4867943289591765e-06,0.0026999999996474605,3.3974971116106335e-14,-4.210605991735581e-14,5.681400074934988e-14,3.204968723024822e-12,-3.1024556715224904e-15,3.204968723024822e-12,0.5,True,False,True,1.0251026904199821e-16,3.8374529370151137e-16
3.6399999999999664,1786130337.3753083,0.0031140999926719815,HOLD,8,inverse kinematics failed,0.0,-0.0543925598275361,0.04980668045715872,0.0,0.03947707158264259,0.047014717213445203,0.08477485517947163,0.9945071146622826,-0.05314548092422153,0.049881394312358426,0.0,0.03952999361020887,0.0470902247266695,0.08489839839269583,0.9944909010597954,-0.015993561268528644,-0.2905121884787642,0.3180001802773787,7.983069779279409e-06,1.2155677362568702e-10,1.5233012312928691e-05,0.999999999852113,-0.015993561268528578,-0.29051218847876414,0.31800018027737875,7.983069779361042e-06,1.2155677362568607e-10,1.5233012313084486e-05,0.999999999852113,3.0459310291476975e-05,-3.796457021968524e-05,5.144392451566521e-05,0.0026999999996474605,-2.4867943289591765e-06,0.0026999999996474605,3.0459310291788412e-05,-3.796457022007121e-05,5.144392451618601e-05,0.0026999999996768394,-2.4867943289876157e-06,0.0026999999996768394,3.1143723523097534e-14,-3.859722159090957e-14,5.2079500686904154e-14,2.9378879961060923e-12,-2.843917698895622e-15,2.9378879961060923e-12,0.5,True,False,True,1.0251026904199821e-16,3.517730105126225e-16
3.649999999999966,1786130337.3784256,0.0030881999991834164,HOLD,8,inverse kinematics failed,0.0,-0.05470541566592466,0.049778098230154104,0.0,0.0394568181391337,0.046985836866566176,0.08472758827024783,0.9945133113348414,-0.05345883081969673,0.049860647412355685,0.0,0.03951529649653664,0.04706925864702359,0.08486409157186826,0.9944954058188967,-0.015993561268528578,-0.29051218847876414,0.31800018027737875,7.983069779361042e-06,1.2155677362568607e-10,1.5233012313084486e-05,0.999999999852113,-0.015993561268528512,-0.29051218847876414,0.31800018027737875,7.983069779435868e-06,1.215567736256852e-10,1.5233012313227296e-05,0.999999999852113,3.0459310291788412e-05,-3.796457022007121e-05,5.144392451618601e-05,0.0026999999996768394,-2.4867943289876157e-06,0.0026999999996768394,3.0459310292073896e-05,-3.796457022042502e-05,5.14439245166634e-05,0.00269999999970377,-2.486794329013685e-06,0.00269999999970377,2.854841322950613e-14,-3.538078645833384e-14,4.77395422963289e-14,2.6930639964305898e-12,-2.606924557320992e-15,2.6930639964305898e-12,0.5,True,False,True,6.591949208711867e-17,3.224495999505469e-16
3.659999999999966,1786130337.3814723,0.00308249999943655,HOLD,8,inverse kinematics failed,0.0,-0.055018085742559675,0.04974755084906512,0.0,0.03943516899684134,0.04695497310259013,0.08467706961840885,0.9945199303322005,-0.0537720441587562,0.04983793211475403,0.0,0.039499203152417006,0.04704630473118684,0.08482652879660711,0.9945003359344746,-0.015993561268528512,-0.29051218847876414,0.31800018027737875,7.983069779435868e-06,1.215567736256852e-10,1.5233012313227296e-05,0.999999999852113,-0.015993561268528463,-0.29051218847876403,0.31800018027737875,7.983069779504459e-06,1.2155677362568441e-10,1.5233012313358203e-05,0.999999999852113,3.0459310292073896e-05,-3.796457022042502e-05,5.14439245166634e-05,0.00269999999970377,-2.486794329013685e-06,0.00269999999970377,3.045931029233559e-05,-3.7964570220749346e-05,5.144392451710101e-05,0.0026999999997284565,-2.4867943290375817e-06,0.0026999999997284565,2.6169378793714002e-14,-3.2432387586806086e-14,4.376124710496824e-14,2.4686419967280453e-12,-2.389680844210914e-15,2.4686419967280453e-12,0.5,True,False,True,1.2118257228641695e-16,2.955769781749936e-16
3.6699999999999657,1786130337.3850815,0.003045899997232482,HOLD,8,inverse kinematics failed,0.0,-0.05533055771376192,0.04971503951985006,0.0,0.03941212437574066,0.0469221275856948,0.08462330083311856,0.9945269706504347,-0.05408510857627564,0.049813249291435484,0.0,0.03948171366791387,0.0470213641134919,0.08478571109340881,0.9945056906811225,-0.015993561268528463,-0.29051218847876403,0.31800018027737875,7.983069779504459e-06,1.2155677362568441e-10,1.5233012313358203e-05,0.999999999852113,-0.015993561268528408,-0.29051218847876403,0.31800018027737875,7.983069779567339e-06,1.2155677362568372e-10,1.5233012313478207e-05,0.999999999852113,3.045931029233559e-05,-3.7964570220749346e-05,5.144392451710101e-05,0.0026999999997284565,-2.4867943290375817e-06,0.0026999999997284565,3.0459310292575475e-05,-3.796457022104664e-05,5.144392451750216e-05,0.0026999999997510855,-2.4867943290594873e-06,0.0026999999997510855,2.3988597227571213e-14,-2.972968862123897e-14,4.011447651288763e-14,2.262921830334046e-12,-2.1905407738600086e-15,2.262921830334046e-12,0.5,True,False,True,5.551115123125783e-17,2.709609157747127e-16
3.6799999999999655,1786130337.38828,0.00362920000043232,HOLD,8,inverse kinematics failed,0.0,-0.05564281924367301,0.049680565526000545,0.0,0.039387684510607306,0.04688730208677446,0.08456628362745941,0.9945344312216428,-0.05439801171301174,0.04978659990290697,0.0,0.03946282817850445,0.046994438079484814,0.08474163966486245,0.9945114692594842,-0.015993561268528408,-0.29051218847876403,0.31800018027737875,7.983069779567339e-06,1.2155677362568372e-10,1.5233012313478207e-05,0.999999999852113,-0.015993561268528352,-0.29051218847876403,0.31800018027737875,7.983069779624976e-06,1.2155677362568304e-10,1.5233012313588208e-05,0.999999999852113,3.0459310292575475e-05,-3.796457022104664e-05,5.144392451750216e-05,0.0026999999997510855,-2.4867943290594873e-06,0.0026999999997510855,3.0459310292795372e-05,-3.796457022131916e-05,5.1443924517869875e-05,0.002699999999771829,-2.486794329079567e-06,0.002699999999771829,2.1989547458606987e-14,-2.725221456946911e-14,3.6771603470147063e-14,2.0743450111395463e-12,-2.0079957093716785e-15,2.0743450111395463e-12,0.5,True,False,True,5.551115123125783e-17,2.4837245449151715e-16
3.6899999999999653,1786130337.3913841,0.0031826000049477443,HOLD,8,inverse kinematics failed,0.0,-0.055954858004742404,0.04964413022849082,0.0,0.039361849651130855,0.046850498483318105,0.08450601981845132,0.9945423109140958,-0.05471074121609011,0.04975798500286157,0.0,0.03944254688061489,0.046965528087828126,0.08469431592569139,0.9945176707916663,-0.015993561268528352,-0.29051218847876403,0.31800018027737875,7.983069779624976e-06,1.2155677362568304e-10,1.5233012313588208e-05,0.999999999852113,-0.01599356126852832,-0.290512188478764,0.3180001802773788,7.983069779677807e-06,1.215567736256824e-10,1.523301231368904e-05,0.999999999852113,3.0459310292795372e-05,-3.796457022131916e-05,5.1443924517869875e-05,0.002699999999771829,-2.486794329079567e-06,0.002699999999771829,3.0459310292996942e-05,-3.7964570221568976e-05,5.144392451820695e-05,0.0026999999997908437,-2.4867943290979735e-06,0.0026999999997908437,2.0157085170389778e-14,-2.4981196688680067e-14,3.370730318096821e-14,1.901482926877921e-12,-1.8406627335907088e-15,1.901482926877921e-12,0.5,True,False,True,8.44865542934803e-17,2.276692470910457e-16
3.699999999999965,1786130337.3944585,0.0031010999955469742,HOLD,8,inverse kinematics failed,0.0,-0.05626666167821412,0.049605735065724035,0.0,0.03933462006203512,0.046811718759280356,0.08444251132707116,0.9945506085323939,-0.05502328473949292,0.04972740572226482,0.0,0.039420869984386084,0.046934635702698464,0.08464374139230403,0.9945242943358609,-0.01599356126852832,-0.290512188478764,0.3180001802773788,7.983069779677807e-06,1.215567736256824e-10,1.523301231368904e-05,0.999999999852113,-0.015993561268528276,-0.290512188478764,0.31800018027737875,7.983069779726237e-06,1.2155677362568183e-10,1.523301231378147e-05,0.999999999852113,3.0459310292996942e-05,-3.7964570221568976e-05,5.144392451820695e-05,0.0026999999997908437,-2.4867943290979735e-06,0.0026999999997908437,3.0459310293181714e-05,-3.796457022179797e-05,5.144392451851593e-05,0.0026999999998082737,-2.4867943291148464e-06,0.0026999999998082737,1.8477328072857333e-14,-2.2899430297956772e-14,3.089836124922092e-14,1.7430260163047645e-12,-1.687274172458153e-15,1.7430260163047645e-12,0.5,True,False,True,7.152448122690996e-17,2.0869837031414699e-16
3.709999999999965,1786130337.3975358,0.0030738000059500337,HOLD,8,inverse kinematics failed,0.0,-0.056578217954613035,0.04956538155347548,0.0,0.039305996023204955,0.046770965004944924,0.08437576017827339,0.994559322817633,-0.055335629944546334,0.04969486326937521,0.0,0.03939779771395956,0.046901762593944935,0.08458991768324463,0.994531338886419,-0.015993561268528276,-0.290512188478764,0.31800018027737875,7.983069779726237e-06,1.2155677362568183e-10,1.523301231378147e-05,0.999999999852113,-0.015993561268528245,-0.2905121884787639,0.3180001802773788,7.983069779770635e-06,1.2155677362568134e-10,1.5233012313866201e-05,0.999999999852113,3.0459310293181714e-05,-3.796457022179797e-05,5.144392451851593e-05,0.0026999999998082737,-2.4867943291148464e-06,0.0026999999998082737,3.045931029335109e-05,-3.796457022200788e-05,5.1443924518799165e-05,0.0026999999998242514,-2.486794329130313e-06,0.0026999999998242514,1.6937550733452588e-14,-2.0991144439793747e-14,2.8323497811785895e-14,1.5977738482793706e-12,-1.5466679914199766e-15,1.5977738482793706e-12,0.5,True,False,True,8.44865542934803e-17,1.9131576058929078e-16
