time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
22.32000000000069,1786130719.7319455,0.003266500003519468,HOLD,8,inverse kinematics failed,0.0,-0.024378781248786785,0.0,0.0,0.0,0.0,0.0,1.0,-0.022812372289252,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-9.038444025041058e-78,-3.958864597035513e-81,-4.6116211394042936e-79,7.685216077807923e-77,-8.621110611574919e-78,7.685216077807923e-77,0.5,True,False,True,0.0,0.0
22.33000000000069,1786130719.736136,0.003286799998022616,HOLD,8,inverse kinematics failed,0.0,-0.024871204293869697,0.0,0.0,0.0,0.0,0.0,1.0,-0.023225993926083568,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-8.285240356287519e-78,-3.628959213949169e-81,-4.227319377787209e-79,7.044781404657164e-77,-7.902684727276897e-78,7.044781404657164e-77,0.5,True,False,True,0.0,0.0
22.340000000000693,1786130719.7394805,0.0041988000011770055,HOLD,8,inverse kinematics failed,0.0,-0.025701415149090037,0.0,0.0,0.0,0.0,0.0,1.0,-0.023723310871030183,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-7.594803659930117e-78,-3.326545946120024e-81,-3.8750427629715534e-79,6.4577162876023084e-77,-7.244127666670386e-78,6.4577162876023084e-77,0.5,True,False,True,0.0,0.0
22.350000000000694,1786130719.742782,0.0033297000045422465,HOLD,8,inverse kinematics failed,0.0,-0.026730195725724135,0.0,0.0,0.0,0.0,0.0,1.0,-0.024327405094408065,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-6.961903354935842e-78,-3.049333783943312e-81,-3.5521225327238735e-79,5.919573263635365e-77,-6.640450361114426e-78,5.919573263635365e-77,0.5,True,False,True,0.0,0.0
22.360000000000696,1786130719.7460623,0.003300600001239218,HOLD,8,inverse kinematics failed,0.0,-0.02773259682633638,0.0,0.0,0.0,0.0,0.0,1.0,-0.025011525748213456,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-6.381744742024431e-78,-2.7952226352813295e-81,-3.256112321663504e-79,5.426275491665674e-77,-6.087079497688138e-78,5.426275491665674e-77,0.5,True,False,True,0.0,0.0
22.370000000000697,1786130719.7492912,0.003279099997598678,HOLD,8,inverse kinematics failed,0.0,-0.028483695286854193,0.0,0.0,0.0,0.0,0.0,1.0,-0.025709103357566734,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-5.849932680188978e-78,-2.5622874156745154e-81,-2.984769628191503e-79,4.9740858673601305e-77,-5.579822872880714e-78,4.9740858673601305e-77,0.5,True,False,True,0.0,0.0
22.3800000000007,1786130719.7527616,0.003231700000469573,HOLD,8,inverse kinematics failed,0.0,-0.028844351092953364,0.0,0.0,0.0,0.0,0.0,1.0,-0.026338986402236014,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-5.362438290173154e-78,-2.3487634643682723e-81,-2.7360388258421723e-79,4.559578711746722e-77,-5.114837633473916e-78,4.559578711746722e-77,0.5,True,False,True,0.0,0.0
22.3900000000007,1786130719.7559762,0.0034727000020211563,HOLD,8,inverse kinematics failed,0.0,-0.02881420832090589,0.0,0.0,0.0,0.0,0.0,1.0,-0.026836259363545993,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-4.915568432658655e-78,-2.1530331756708856e-81,-2.508035590355289e-79,4.179613819101102e-77,-4.688601164017689e-78,4.179613819101102e-77,0.5,True,False,True,0.0,0.0
22.400000000000702,1786130719.7592168,0.0032100999960675836,HOLD,8,inverse kinematics failed,0.0,-0.028531695488830923,0.0,0.0,0.0,0.0,0.0,1.0,-0.02717686562742312,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-4.505937729937037e-78,-1.9736137443649503e-81,-2.2990326244923157e-79,3.831312667509289e-77,-4.297884400349487e-78,3.831312667509289e-77,0.5,True,False,True,0.0,0.0
22.410000000000704,1786130719.7624743,0.0032784000068204477,HOLD,8,inverse kinematics failed,0.0,-0.028221025317998538,0.0,0.0,0.0,0.0,0.0,1.0,-0.027386628628948344,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-4.1304429191088916e-78,-1.8091459323345122e-81,-2.1074465724512594e-79,3.512036611883465e-77,-3.939727366986974e-78,3.512036611883465e-77,0.5,True,False,True,0.0,0.0
22.420000000000705,1786130719.7656972,0.003219799997168593,HOLD,8,inverse kinematics failed,0.0,-0.028106438317566634,0.0,0.0,0.0,0.0,0.0,1.0,-0.027531230188607342,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-3.78623934251643e-78,-1.6583837713066127e-81,-1.9318260247469603e-79,3.219366894226464e-77,-3.611416753071342e-78,3.219366894226464e-77,0.5,True,False,True,0.0,0.0
22.430000000000707,1786130719.7700534,0.0032693999964976683,HOLD,8,inverse kinematics failed,0.0,-0.028326446341895493,0.0,0.0,0.0,0.0,0.0,1.0,-0.027690978998972906,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-3.4707193973066782e-78,-1.5201851236977067e-81,-1.7708405226846884e-79,2.95108631970755e-77,-3.3104653569820163e-78,2.95108631970755e-77,0.5,True,False,True,0.0,0.0
22.44000000000071,1786130719.7734857,0.004318599996622652,HOLD,8,inverse kinematics failed,0.0,-0.02888083226961657,0.0,0.0,0.0,0.0,0.0,1.0,-0.027930005798200232,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-3.1814927808644097e-78,-1.3935030300562112e-81,-1.623270479127608e-79,2.7051624597318825e-77,-3.0345932439001387e-78,2.7051624597318825e-77,0.5,True,False,True,0.0,0.0
22.45000000000071,1786130719.7768419,0.0034211000020150095,HOLD,8,inverse kinematics failed,0.0,-0.029630650217909213,0.0,0.0,0.0,0.0,0.0,1.0,-0.02827164634914806,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-2.9163683824590007e-78,-1.2773777775515088e-81,-1.487997939200286e-79,2.4797322547541904e-77,-2.7817104735750877e-78,2.4797322547541904e-77,0.5,True,False,True,0.0,0.0
22.46000000000071,1786130719.7801394,0.003356300003360957,HOLD,8,inverse kinematics failed,0.0,-0.030351226291771272,0.0,0.0,0.0,0.0,0.0,1.0,-0.028689412994887198,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-2.673337683920713e-78,-1.1709296294221997e-81,-1.3639981109335763e-79,2.2730879001913087e-77,-2.5499012674437943e-78,2.2730879001913087e-77,0.5,True,False,True,0.0,0.0
22.470000000000713,1786130719.7840712,0.0032976999937091023,HOLD,8,inverse kinematics failed,0.0,-0.030817915454407704,0.0,0.0,0.0,0.0,0.0,1.0,-0.029117007199884613,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-2.450559543593952e-78,-1.0733521603036678e-81,-1.2503316016890938e-79,2.08366390850867e-77,-2.337409495156778e-78,2.08366390850867e-77,0.5,True,False,True,0.0,0.0
22.480000000000715,1786130719.7875667,0.003955599997425452,HOLD,8,inverse kinematics failed,0.0,-0.030891858369133683,0.0,0.0,0.0,0.0,0.0,1.0,-0.02947355282149465,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-2.2463462482944237e-78,-9.839061469450149e-82,-1.1461373015483197e-79,1.9100252494662536e-77,-2.1426253705603494e-78,1.9100252494662536e-77,0.5,True,False,True,0.0,0.0
22.490000000000716,1786130719.790941,0.003476000012597069,HOLD,8,inverse kinematics failed,0.0,-0.03057298206323017,0.0,0.0,0.0,0.0,0.0,1.0,-0.029694410345551276,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-2.0591507276031925e-78,-9.019139680329175e-82,-1.0506258597526115e-79,1.750856478677374e-77,-1.964073256346959e-78,1.750856478677374e-77,0.5,True,False,True,0.0,0.0
22.500000000000718,1786130719.7942374,0.0033697999897412956,HOLD,8,inverse kinematics failed,0.0,-0.029999999999955066,0.0,0.0,0.0,0.0,0.0,1.0,-0.029755796890822486,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-1.887554833636233e-78,-8.267544706968294e-82,-9.630737047732135e-80,1.6049517721209033e-77,-1.8004004849846868e-78,1.6049517721209033e-77,0.5,True,False,True,0.0,0.0
22.51000000000072,1786130719.797476,0.0033441999985370785,HOLD,8,inverse kinematics failed,0.0,-0.02939741155864083,0.0,0.0,0.0,0.0,0.0,1.0,-0.02968380647016507,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-1.7302585974998558e-78,-7.578582648054161e-82,-8.828175627087664e-80,1.4712057911108072e-77,-1.6503671112359394e-78,1.4712057911108072e-77,0.5,True,False,True,0.0,0.0
22.52000000000072,1786130719.8019116,0.003318200004287064,HOLD,8,inverse kinematics failed,0.0,-0.028989745336534728,0.0,0.0,0.0,0.0,0.0,1.0,-0.0295443897881777,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-1.5860703810415118e-78,-6.94703409404955e-82,-8.092494324830243e-80,1.3486053085182208e-77,-1.5128365186329228e-78,1.3486053085182208e-77,0.5,True,False,True,0.0,0.0
22.530000000000722,1786130719.8054016,0.004339499995694496,HOLD,8,inverse kinematics failed,0.0,-0.02891580242180487,0.0,0.0,0.0,0.0,0.0,1.0,-0.029418125927942393,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-1.453897849288032e-78,-6.368114586211996e-82,-7.418119797760951e-80,1.2362215328083516e-77,-1.3867668087468262e-78,1.2362215328083516e-77,0.5,True,False,True,0.0,0.0
22.540000000000724,1786130719.8088262,0.003461500004050322,HOLD,8,inverse kinematics failed,0.0,-0.02917565578717013,0.0,0.0,0.0,0.0,0.0,1.0,-0.02936942113366105,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-1.332739695180677e-78,-5.837438370694248e-82,-6.799943147947442e-80,1.1332030717409729e-77,-1.2712029080179058e-78,1.1332030717409729e-77,0.5,True,False,True,0.0,0.0
22.550000000000725,1786130719.8122182,0.003423700007260777,HOLD,8,inverse kinematics failed,0.0,-0.02963065021788893,0.0,0.0,0.0,0.0,0.0,1.0,-0.029421894268478216,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-1.2216780539156032e-78,-5.350985173136317e-82,-6.2332812189517334e-80,1.0387694824292104e-77,-1.1652693323497305e-78,1.0387694824292104e-77,0.5,True,False,True,0.0,0.0
22.560000000000727,1786130719.8158183,0.003391199992620386,HOLD,8,inverse kinematics failed,0.0,-0.030056402774177288,0.0,0.0,0.0,0.0,0.0,1.0,-0.02954934858374502,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-1.1198715494226204e-78,-4.905069742041554e-82,-5.713841117372341e-80,9.522053588934294e-78,-1.0681635546539044e-78,9.522053588934294e-78,0.5,True,False,True,0.0,0.0
22.57000000000073,1786130719.819137,0.0036213999992469326,HOLD,8,inverse kinematics failed,0.0,-0.030228559374456763,0.0,0.0,0.0,0.0,0.0,1.0,-0.029685781948441847,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-1.0265489203040541e-78,-4.496313930204694e-82,-5.2376876909245715e-80,8.728549123189645e-78,-9.791499250993984e-79,8.728549123189645e-78,0.5,True,False,True,0.0,0.0
22.58000000000073,1786130719.8223562,0.003303100005723536,HOLD,8,inverse kinematics failed,0.0,-0.03000855135012278,0.0,0.0,0.0,0.0,0.0,1.0,-0.029750616024829753,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-9.410031769453696e-79,-4.121621102687578e-82,-4.801213716680789e-80,8.001170029590394e-78,-8.975540980077691e-79,8.001170029590394e-78,0.5,True,False,True,0.0,0.0
22.59000000000073,1786130719.8255877,0.0032195999956456944,HOLD,8,inverse kinematics failed,0.0,-0.029396595822544443,0.0,0.0,0.0,0.0,0.0,1.0,-0.02967950609452151,0.0,0.0,0.0,0.0,0.0,1.0,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.016778058329562272,-0.29044342067766277,0.3176621186182997,0.00300021807435995,-2.1442005360012748e-06,-0.0011520087830088862,0.9999948357680016,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-0.0018793239020482772,-0.0027575904421151954,0.009114871477852884,0.8720228304368699,0.0005547115583905555,0.8720228304368699,-8.625862455332432e-79,-3.7781526774635595e-82,-4.401112573623994e-80,7.334405860457757e-78,-8.227579231737767e-79,7.334405860457757e-78,0.5,True,False,True,0.0,0.0
