time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
1.9500000000000015,1786130183.50623,0.01706729999568779,TELEOP,0,,0.0,0.02375000000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.022755405423163975,0.0,0.0,0.0,0.0,0.0,1.0,-0.00920337859477553,-0.2905169999915744,0.3179999987930607,-1.0404954540758347e-10,-1.782065798763195e-12,1.6298863708663313e-11,1.0,-0.00833955199887514,-0.2904492353842354,0.3192089453263356,-0.014339685540783782,-0.0002629758141065265,0.009438796069504185,0.9998525958315411,0.049215620303088944,-0.002281349523107317,0.010483573971778086,1.4057879001546199,0.04989388179314869,1.4055860194924774,0.04363459155780449,-0.002451964475607748,0.010518488516385522,0.5927457200011674,0.04431083595195728,0.5927457200011674,0.0480797088400185,0.0015625709648878754,-0.0013973151834392758,0.7994479999893953,0.047763944773631425,0.7994479999893953,0.0,True,False,True,0.0014873937441411047,0.03434038884886095
1.9600000000000015,1786130183.5228946,0.016016599998692982,TELEOP,0,,0.0,0.02400000000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.023005405453043856,0.0,0.0,0.0,0.0,0.0,1.0,-0.009098378515453087,-0.2905169999914329,0.31799999880629537,-1.0287696745166582e-10,-1.784682018747673e-12,1.5910831030563847e-11,1.0,-0.00827346620380564,-0.29044894379751024,0.3192263025808743,-0.014437357208969848,-0.0002674489595715511,0.009398351397538352,0.99985157007372,0.04990567843406815,-0.0022555028168792495,0.01046075985414421,1.4079736852648153,0.050575162678488716,1.407768897153771,0.044118871436589824,-0.0024362765913551057,0.010505278900382876,0.6007406600010702,0.044792174381316475,0.6007406600010702,0.04842798787853339,0.001568788425264232,-0.0013209616002646917,0.799493999990279,0.04813384293592009,0.799493999990279,0.0,True,False,True,0.001479504280151068,0.03445966879668437
1.9700000000000015,1786130183.536298,0.016678100000717677,TELEOP,0,,0.0,0.02425000000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.023255405481173202,0.0,0.0,0.0,0.0,0.0,1.0,-0.00907837851476095,-0.2905169999913947,0.3179999988088568,-1.0265158740997389e-10,-1.7877676715507443e-12,1.5848011469284362e-11,1.0,-0.008207572170749484,-0.29044866702806915,0.31924315652059104,-0.01453168443214457,-0.0002718840620766529,0.009355633788230322,0.999850603011791,0.05003707228862453,-0.0022505192489895086,0.010456340769755705,1.4083834807549678,0.05070491006253441,1.4081781391183203,0.04460389327583773,-0.002420606049245978,0.010492830237584428,0.6087360216676477,0.04527446193934864,0.6087360216676477,0.04850218392479082,0.0015670542109127662,-0.001244866279844836,0.7995361666577558,0.04822875580321698,0.7995361666577558,0.0,True,False,True,0.0015193466289467104,0.03457174645594714
1.9800000000000015,1786130183.553532,0.013392900000326335,TELEOP,0,,0.0,0.02450000000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.023505405507652306,0.0,0.0,0.0,0.0,0.0,1.0,-0.009038378513427855,-0.29051699999135305,0.31799999881372726,-1.0221849762471832e-10,-1.7863250188011645e-12,1.5695615264800392e-11,1.0,-0.008142153164055668,-0.2904484078335793,0.31925944103695847,-0.014622004749196787,-0.000276254297227667,0.009310338053051386,0.9998497078391411,0.05029981689434261,-0.0022404942761425676,0.010447432484240076,1.4091969188211133,0.05096438561756327,1.4089904703911873,0.045088051653610156,-0.0024049906094438375,0.010481103701176515,0.6167317698620105,0.045756072226421286,0.6167317698620105,0.04841583777724219,0.0015615439802140708,-0.0011726536407913434,0.7995748194362762,0.04816102870726461,0.7995748194362762,0.0,True,False,True,0.0015472942430652735,0.03467516967408228
1.9900000000000015,1786130183.5703833,0.0172411999956239,TELEOP,0,,0.0,0.02475000000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.023755405532576178,0.0,0.0,0.0,0.0,0.0,1.0,-0.008978378511445664,-0.29051699999127417,0.31799999882106683,-1.0156820764156474e-10,-1.7877674583393925e-12,1.5484945090157022e-11,1.0,-0.008077301889659695,-0.29044816733637363,0.3192751384886085,-0.014708090188115846,-0.00028054841301937606,0.009262401722689648,0.9998488892277342,0.05069382739553031,-0.002225312462069451,0.01043389559993997,1.410401922798579,0.05135355141876383,1.4101938148150166,0.045570792498109323,-0.002389428691379553,0.010470026542099562,0.6247278723735097,0.0462364197061847,0.6247278723735097,0.04827408444991656,0.0015561918064284444,-0.001107715907695221,0.7996102511499198,0.04803474797634155,0.7996102511499198,0.0,True,False,True,0.0015629005676779792,0.03476947816986795
2.0000000000000013,1786130183.587047,0.01684670000395272,TELEOP,0,,0.0,0.025000000000000036,0.0,0.0,0.0,0.0,0.0,1.0,0.02400540555603472,0.0,0.0,0.0,0.0,0.0,1.0,-0.008898378508867813,-0.29051699999116987,0.317999998830712,-1.0071360622510705e-10,-1.7898553093999663e-12,1.5210921140132687e-11,1.0,-0.008012937548011023,-0.29044794502894666,0.3192902746157694,-0.014790102066178309,-0.00028476986448385937,0.009211970169654842,0.9998481441661977,0.051218979787164165,-0.002204801231054058,0.010415523058712607,1.4119809345174614,0.05187235179112878,1.4117706149598706,0.04605252846174088,-0.0023738814646794763,0.010459493983199947,0.6327242996757171,0.046715876646557714,0.6327242996757171,0.04817359636315604,0.0015547226700076678,-0.0010532558899615612,0.7996427302207598,0.047945694037302033,0.7996427302207598,0.0,True,False,True,0.0015663926342000501,0.034855091529744135
2.010000000000001,1786130183.6038358,0.016730000003008172,TELEOP,0,,0.0,0.02525000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.024255405578112926,0.0,0.0,0.0,0.0,0.0,1.0,-0.008798378505746225,-0.29051699999104147,0.31799999884254637,-9.966500785310304e-11,-1.7924638678499748e-12,1.487904553755473e-11,1.0,-0.007948822657763185,-0.29044773886158726,0.3193049135644024,-0.01486854667249687,-0.0002889358565018912,0.00915936361995734,0.9998474628132014,0.051875114595175055,-0.002178731507821452,0.010392042387521207,1.4139115402873164,0.05252071465674987,1.413698458084387,0.04653455438766309,-0.00235827463217067,0.010449370723683087,0.6407210247027405,0.04719569021697042,0.6407210247027405,0.04820259259222232,0.0015606832508806565,-0.0010123259516861126,0.7996725027023631,0.04798135704127142,0.7996725027023631,0.0,True,False,True,0.0015586355167940972,0.03493320062861581
2.020000000000001,1786130183.6201777,0.016726500005461276,TELEOP,0,,0.0,0.025500000000000023,0.0,0.0,0.0,0.0,0.0,1.0,0.024505405598891104,0.0,0.0,0.0,0.0,0.0,1.0,-0.00867837850214159,-0.29051699999088987,0.3179999988564312,-9.843470419278744e-11,-1.795110223440186e-12,1.4495723336292056e-11,1.0,-0.007884579543914468,-0.2904475454017253,0.31931915304730674,-0.014944232098008815,-0.0002930763151058518,0.009105046156908771,0.999846829353254,0.05266204138481295,-0.0021468184907535316,0.010363118404612641,1.4161672397428926,0.05329855316424557,1.4159508449525444,0.04701896347946088,-0.0023424999236110896,0.010439492094687974,0.6487180226441787,0.04767790031587148,0.6487180226441787,0.048440909179780084,0.0015774708559580586,-0.000987862899511191,0.7996997941438329,0.04822100989010654,0.7996997941438329,0.0,True,False,True,0.0015411387041220357,0.03500566302871406
2.0300000000000007,1786130183.6365492,0.01635109999915585,TELEOP,0,,0.0,0.02575000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.024755405618445067,0.0,0.0,0.0,0.0,0.0,1.0,-0.00857337844948771,-0.29051699999075953,0.31799999886830516,-9.738250313701948e-11,-1.7977469312713903e-12,1.4173045356201066e-11,1.0,-0.007819989197081417,-0.29044736258046777,0.319333050226637,-0.015017606121877866,-0.000297208104111889,0.00904928151811122,0.9998462350170235,0.05335022570103169,-0.0021183335125603865,0.010337148699656188,1.4180884625703774,0.053978990414726466,1.4178691715007394,0.04750697224570309,-0.002326483062910289,0.010429725966754734,0.6567152707571636,0.04816368380999505,0.6567152707571636,0.048800876624222576,0.001601686070080097,-0.0009766127933239991,0.7997248112985135,0.048578349412358064,0.7997248112985135,0.0,True,False,True,0.0015327983097928493,0.03507351389963043
2.0400000000000005,1786130183.6498976,0.016363099988666363,TELEOP,0,,0.0,0.026000000000000013,0.0,0.0,0.0,0.0,0.0,1.0,0.025005405636846355,0.0,0.0,0.0,0.0,0.0,1.0,-0.008553378448913797,-0.2905169999907274,0.3179999988705902,-9.718175947845026e-11,-1.7977776564525955e-12,1.4119858839191754e-11,1.0,-0.007755542426971778,-0.2904471947184334,0.31934648754599954,-0.015087558276095625,-0.00030128611598287023,0.008991539743486944,0.9998457016084947,0.0534812694178195,-0.002112848592853866,0.010332132684850004,1.418449012986555,0.05410857961169781,1.4182291704755214,0.04799580178956482,-0.0023103173678924965,0.010420095951691593,0.6647127481940664,0.048650269344897926,0.6647127481940664,0.04888295438617375,0.0016165695017792713,-0.0009630015063141734,0.799747743690304,0.04865855349028847,0.799747743690304,0.0,True,False,True,0.001566667433424799,0.035134297553665796
2.0500000000000003,1786130183.6633444,0.013344300008611754,TELEOP,0,,0.0,0.02625000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.025255405654162448,0.0,0.0,0.0,0.0,0.0,1.0,-0.00851337844767922,-0.29051699999054426,0.31799999887579733,-9.674569200004014e-11,-1.7964173705577209e-12,1.410451994487444e-11,1.0,-0.007691525261172666,-0.2904470446623024,0.31935939900603677,-0.015153441622028812,-0.00030528231922801727,0.00893154348871526,0.9998452417952604,0.053743320049440074,-0.0021018220086690526,0.010322034367639926,1.4191650334863577,0.05436774109271565,1.4189440883102549,0.04848380885935387,-0.002294050929687135,0.010410587454661132,0.6727104358445607,0.04913601075014096,0.6727104358445607,0.048800706978905976,0.001626643820536168,-0.0009508497030460942,0.7997687650494453,0.04857414052430452,0.7997687650494453,0.0,True,False,True,0.001590064502532966,0.035186610521102196
2.06,1786130183.6802638,0.013446600001771003,TELEOP,0,,0.0,0.026500000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.02550540567045697,0.0,0.0,0.0,0.0,0.0,1.0,-0.008453378446151386,-0.2905169999906131,0.3179999988815734,-9.62067602276029e-11,-1.8003675278359424e-12,1.3818080711674319e-11,1.0,-0.007628035757800727,-0.29044691371211157,0.31937176507446263,-0.01521502742546693,-0.00030918482919422365,0.008869234065337803,0.9998448599819264,0.054136305023508906,-0.0020851404526248726,0.010306721822236978,1.4202265404718362,0.05475644140122586,1.4200039418349721,0.04897040211891157,-0.002277689260797066,0.010401150043269154,0.6807083161908472,0.049620304473357385,0.6807083161908472,0.04865932595577148,0.0016361668890069471,-0.0009437411391979161,0.7997880346286582,0.04842937232164366,0.7997880346286582,0.0,True,False,True,0.0016024497270123552,0.03522999041235369
2.07,1786130183.6982412,0.016917999993893318,TELEOP,0,,0.0,0.026749999999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.02575540568578989,0.0,0.0,0.0,0.0,0.0,1.0,-0.008373378444001333,-0.290516999990517,0.3179999988902435,-9.54384265731554e-11,-1.8019805931509986e-12,1.3589272201965221e-11,1.0,-0.007565000708184359,-0.29044680163121234,0.3193836076834978,-0.015272460517405828,-0.0003129968902375699,0.008804739211922348,0.9998445531931957,0.05466011801905181,-0.00206263437965813,0.010285998586696047,1.4216189920542015,0.05527463125234162,1.4213941897878561,0.049455957856145996,-0.002261197627639927,0.010391699419933637,0.688706373174943,0.050103506544493165,0.688706373174943,0.04855557372344347,0.0016491633157139625,-0.000945062333551636,0.7998056984096034,0.048320207113579074,0.7998056984096034,0.0,True,False,True,0.0016039874270655466,0.03526480769020526
2.0799999999999996,1786130183.715292,0.017979600001126528,TELEOP,0,,0.0,0.026999999999999993,0.0,0.0,0.0,0.0,0.0,1.0,0.026005405700217712,0.0,0.0,0.0,0.0,0.0,1.0,-0.008273378441393317,-0.2905169999903984,0.3179999989008918,-9.449477803440395e-11,-1.8043231443276299e-12,1.3311683244516204e-11,1.0,-0.00750219211627449,-0.29044670673570433,0.3193949853450463,-0.015326215628197287,-0.00031673577693091664,0.008738342705609756,0.9998443119604796,0.05531462179474916,-0.0020340784957108954,0.010259605390849358,1.423323775017164,0.055922246529391054,1.4230962197585464,0.04994173578151785,-0.002244503081051931,0.010382119028896328,0.6967045920770308,0.05058684969292942,0.6967045920770308,0.048577792537186484,0.0016694546587996259,-0.00095803910373086,0.7998218902088031,0.048334314843626575,0.7998218902088031,0.0,True,False,True,0.0015955114130210785,0.03529216093323167
2.0899999999999994,1786130183.731643,0.017051500006346032,TELEOP,0,,0.0,0.027249999999999986,0.0,0.0,0.0,0.0,0.0,1.0,0.026255405713793676,0.0,0.0,0.0,0.0,0.0,1.0,-0.008153378438375995,-0.29051699999025815,0.31799999891339636,-9.338658442447866e-11,-1.8064761663951442e-12,1.2990421889486017e-11,1.0,-0.007439243352006771,-0.29044662605346444,0.319405988410195,-0.015377054949399485,-0.00032043163436568355,0.008670455898069578,0.9998441212004853,0.05609965169407713,-0.001999192327774524,0.010227222112704186,1.4253188081559192,0.05669920949729528,1.4250879515054402,0.05042979551805705,-0.0022274961997818415,0.010372261330749684,0.7047029594039447,0.05107236118874853,0.7047029594039447,0.04880597365392044,0.0017006881270089668,-0.000985769814664498,0.7998367326914029,0.048551149581911764,0.7998367326914029,0.0,True,False,True,0.0015785271228811865,0.03531377610325985
2.099999999999999,1786130183.7492049,0.016351999991456978,TELEOP,0,,0.0,0.027499999999999983,0.0,0.0,0.0,0.0,0.0,1.0,0.026505405726567927,0.0,0.0,0.0,0.0,0.0,1.0,-0.008048378403394629,-0.2905169999901376,0.31799999892410197,-9.243779382445837e-11,-1.8089137544002381e-12,1.2719449424723672e-11,1.0,-0.007375943195606945,-0.2904465578655835,0.319416668123723,-0.015425394933049136,-0.0003241010795110897,0.008601311374680601,0.9998439726238717,0.056786227350930224,-0.0019681144704533134,0.01019825554663834,1.4270207278112135,0.05737889869120717,1.4267869843482244,0.050921325497612926,-0.002210105296608367,0.010362016733947819,0.712701462786949,0.051561208792572005,0.712701462786949,0.049152997955588994,0.0017390903173474745,-0.001024459680186444,0.7998503383004526,0.04888476038234872,0.7998503383004526,0.0,True,False,True,0.0015697397308914083,0.03533060228015886
2.109999999999999,1786130183.7631571,0.01761650000116788,TELEOP,0,,0.0,0.027749999999999976,0.0,0.0,0.0,0.0,0.0,1.0,0.026755405738587684,0.0,0.0,0.0,0.0,0.0,1.0,-0.008028378402913976,-0.29051699999010905,0.31799999892615244,-9.225751442524148e-11,-1.8104843841552426e-12,1.2674074619210672e-11,1.0,-0.007312778379877078,-0.29044650631391716,0.31942690865549117,-0.015470164756270633,-0.00032769750372904465,0.008530437799929125,0.9998438869382067,0.056916969888842595,-0.0019621365402185138,0.010192671730085172,1.4273404008056418,0.05750834725643779,1.4271061076707916,0.05141353106492269,-0.0021924416301133086,0.010351449846574842,0.7207000908880363,0.052050618668742596,0.7207000908880363,0.04922055673097718,0.001766366649505916,-0.0010566887372977448,0.7998628101087483,0.04894098761705979,0.7998628101087483,0.0,True,False,True,0.0015978498449588398,0.03534030246704027
2.1199999999999988,1786130183.778118,0.013902400009101257,TELEOP,0,,0.0,0.02799999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.02700540574989741,0.0,0.0,0.0,0.0,0.0,1.0,-0.00798837840189382,-0.2905169999899546,0.3179999989307177,-9.187804537466648e-11,-1.8102447794322485e-12,1.2652040723428427e-11,1.0,-0.007250033684022316,-0.29044647416692204,0.31943664371875924,-0.015510739195244485,-0.00033119194996241737,0.008457590631295956,0.999843876033765,0.05717842303405923,-0.0019501247473201078,0.010181440628795663,1.427975503732253,0.05776722918068583,1.4277401114399875,0.051904753473631195,-0.002174567179695663,0.010340582913581703,0.7286988333140331,0.05253894307267635,0.7286988333140331,0.04912224087085168,0.0017874450417645898,-0.0010866932993140285,0.7998742425996859,0.0488324403933765,0.7998742425996859,0.0,True,False,True,0.0016168101499960225,0.0353415367317473
2.1299999999999986,1786130183.7948394,0.014963999987230636,TELEOP,0,,0.0,0.028249999999999966,0.0,0.0,0.0,0.0,0.0,1.0,0.02725540576053898,0.0,0.0,0.0,0.0,0.0,1.0,-0.007928378400590954,-0.29051699999000197,0.31799999893607545,-9.137659494242013e-11,-1.8112245961131293e-12,1.2420757179977822e-11,1.0,-0.007187808429456186,-0.2904464627513534,0.3194458515571305,-0.015546893849724608,-0.00033457202960422645,0.008382720765304278,0.999843943896123,0.05757052372868121,-0.0019319673631991471,0.01016443578732907,1.428917689935699,0.05815551432663072,1.4286806493672488,0.05239438630838517,-0.0021564975458649286,0.01032939831440568,0.7366976805378633,0.053025577743323636,0.7366976805378633,0.04896328347539878,0.001806963383073454,-0.0011184599176021874,0.7998847223830454,0.04866346706473011,0.7998847223830454,0.0,True,False,True,0.001626010204763341,0.035333854750199976
2.1399999999999983,1786130183.8120668,0.016714800003683195,TELEOP,0,,0.0,0.02849999999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.027505405770551793,0.0,0.0,0.0,0.0,0.0,1.0,-0.00784837839878096,-0.2905169999899129,0.31799999894390724,-9.068243691662257e-11,-1.812910508703067e-12,1.2227886557439406e-11,1.0,-0.007126032867327433,-0.29044647196444856,0.3194545500277316,-0.015578761156740256,-0.00033784076057028265,0.008305944881652441,0.9998440875176813,0.05809317936174614,-0.0019074971088005924,0.01014146858385177,1.4301547811711184,0.058673158158548136,1.4299155437461726,0.0528827913586691,-0.0021382045451515865,0.010317840697587703,0.7446966238263744,0.053510878833189376,0.7446966238263744,0.048840505028394,0.0018293000713342324,-0.0011557616817977757,0.799894328851125,0.04853010898657518,0.799894328851125,0.0,True,False,True,0.0016255694770268686,0.03531759135870535
2.149999999999998,1786130183.8289804,0.017239699998754077,TELEOP,0,,0.0,0.028749999999999956,0.0,0.0,0.0,0.0,0.0,1.0,0.027755405779972958,0.0,0.0,0.0,0.0,0.0,1.0,-0.007748378396582486,-0.2905169999898026,0.31799999895353165,-8.982937498868174e-11,-1.8147060829357636e-12,1.1993586879017615e-11,1.0,-0.007064484347655187,-0.2904465003635978,0.3194627918100584,-0.015606787469247334,-0.0003410153348212629,0.008227517575563868,0.9998442978024004,0.0587462699795498,-0.0018764915229163054,0.0101122895172968,1.4316711530927022,0.059320102485616456,1.4314291709254665,0.05337121458962993,-0.002119618509621056,0.010305818776752537,0.7526956551741761,0.05399607999648594,0.7526956551741761,0.04884232309608388,0.0018586035530531021,-0.0012021920835166432,0.7999031347801979,0.048520116329657165,0.7999031347801979,0.0,True,False,True,0.0016163057286784639,0.035293765658563764
2.159999999999998,1786130183.8450646,0.01689700000861194,TELEOP,0,,0.0,0.02899999999999995,0.0,0.0,0.0,0.0,0.0,1.0,0.028005405788837392,0.0,0.0,0.0,0.0,0.0,1.0,-0.007628378394034201,-0.2905169999896726,0.3179999989648465,-8.8826451281543e-11,-1.8170333583297034e-12,1.1721898778194353e-11,1.0,-0.007002803170337454,-0.2904465453239615,0.31947065976615974,-0.015631691442248873,-0.0003441258352957113,0.008147805344966995,0.9998445604533359,0.059529651031234455,-0.001838673396444377,0.010076589676049984,1.4334482147745857,0.060096276367299424,1.4332029408128635,0.053861702804410716,-0.0021006303026543426,0.010293206813898757,0.7606947672429945,0.0544832102043051,0.7606947672429945,0.049048821478080026,0.00189882069667137,-0.001261196285378139,0.7999112068818481,0.04871302078191732,0.7999112068818481,0.0,True,False,True,0.0015997347945653456,0.03526398414872072
